chr	start	end	log2_TNratio_corrected
chr10	84500001	85000000	-0.181992772966508
chr10	85000001	85500000	-0.031256038156675
chr10	85500001	86000000	-0.0428414856394235
chr10	86000001	86500000	-0.0471322497858534
chr10	86500001	87000000	-0.0407990609168803
chr10	87500001	88000000	-0.102203356019175
chr10	88000001	88500000	-0.0750208627465738
chr10	88500001	89000000	-0.0440678844043317
chr10	89000001	89500000	-0.00807983291882051
chr10	89500001	90000000	-0.0649284736060965
chr10	90000001	90500000	-0.0315005452848472
chr10	90500001	91000000	0.00750663495003802
chr10	91000001	91500000	-0.0201763037648352
chr10	91500001	92000000	0.0126678454355735
chr10	92000001	92500000	-0.020231965050018
chr10	92500001	93000000	-0.0481928593785247
chr10	93000001	93500000	-0.000338699144298196
chr10	93500001	94000000	0.0278700290893596
chr10	94000001	94500000	-0.069403043026292
chr10	94500001	95000000	0.0306055626067342
chr10	95000001	95500000	-0.100469348705245
chr10	95500001	96000000	0.00910415364132807
chr10	96000001	96500000	0.01917148576539
chr10	96500001	97000000	-0.048986517628323
chr10	97000001	97500000	0.0497986452093937
chr10	97500001	98000000	-0.0154135656042331
chr10	98000001	98500000	0.0321092835246507
chr10	98500001	99000000	0.0181958365307186
chr10	99000001	99500000	0.0289901969788442
chr10	99500001	100000000	0.0349183392828865
chr10	100000001	100500000	0.0428402672012175
chr10	100500001	101000000	-0.126675345227136
chr10	101000001	101500000	-0.00276182993516409
chr10	101500001	102000000	0.0383531363526221
chr10	102000001	102500000	-0.0249390501948521
chr10	102500001	103000000	-0.0520201982641476
chr10	103000001	103500000	0.0182441745502737
chr10	103500001	104000000	-0.133617143093224
chr10	104000001	104500000	0.0484102486619697
chr10	104500001	105000000	-0.0490877531198302
chr10	105000001	105500000	-0.0259611176079554
chr10	105500001	106000000	0.040633531964203
chr10	106000001	106500000	-0.0241042189996045
chr10	106500001	107000000	0.0199958497421078
chr10	107000001	107500000	0.0133561060300569
chr10	107500001	108000000	0.0629963385328309
chr10	108000001	108500000	0.0189054286355072
chr10	108500001	109000000	0.0592300594127461
chr10	109000001	109500000	0.00576918121751469
chr10	109500001	110000000	0.0503923072875183
chr10	110000001	110500000	0.11824825287903
chr10	110500001	111000000	0.0422875201126034
chr10	111000001	111500000	-0.0290359875525796
chr10	111500001	112000000	0.0389266265352026
chr10	112000001	112500000	-0.019710660590736
chr10	112500001	113000000	0.0158893245424407
chr10	113000001	113500000	0.0510266848827749
chr10	113500001	114000000	-0.0188496433107527
chr10	114000001	114500000	NA
chr10	114500001	115000000	-0.0420628111811448
chr10	115000001	115500000	0.0111501324889704
chr10	115500001	116000000	-0.0416576553128458
chr10	116000001	116500000	-0.0417852293800646
chr10	116500001	117000000	0.0322313648403088
chr10	117000001	117500000	0.0996674189908377
chr10	117500001	118000000	-0.0713426299575558
chr10	118000001	118500000	0.0722092573431768
chr10	118500001	119000000	0.129804415104291
chr10	119000001	119500000	-0.0196508752349128
chr10	119500001	120000000	-0.0242295548063289
chr10	120000001	120500000	-0.0188994797094561
chr10	120500001	121000000	0.0126873467182092
chr10	121000001	121500000	0.110530699309836
chr10	121500001	122000000	-0.0711840884505308
chr10	122000001	122500000	-0.0877083576331307
chr10	122500001	123000000	0.0234022784444769
chr10	123000001	123500000	-0.0376715849884017
chr10	123500001	124000000	-0.0101783111577404
chr10	124000001	124500000	NA
chr10	124500001	125000000	0.0292897282273412
chr10	125000001	125500000	-0.100569454725351
chr10	125500001	126000000	-0.0235937830271774
chr10	126000001	126500000	-0.0487500554712082
chr10	126500001	127000000	-0.0589480147080369
chr10	127000001	127500000	-0.0235763060109954
chr10	127500001	128000000	0.0589061859714635
chr10	128000001	128500000	0.0727344200515863
chr10	128500001	129000000	-0.0358990756984042
chr10	129000001	129500000	-0.0941886639333809
chr10	129500001	130000000	-0.0573881803037883
chr10	130000001	130500000	-0.159342912665496
chr10	130500001	131000000	-0.0697368386107768
chr10	131000001	131500000	-0.00558568119670012
chr10	131500001	132000000	NA
chr10	132000001	132500000	0.0211124665600132
chr10	132500001	133000000	0.035500316023794
chr10	133000001	133500000	-0.0242811352739019
chr11	500001	1000000	-0.0609984531133926
chr11	1000001	1500000	-0.0425249446134186
chr11	1500001	2000000	-0.00401076731121497
chr11	2000001	2500000	0.00435122233959653
chr11	2500001	3000000	-0.0715807165267959
chr11	3500001	4000000	0.162056145941654
chr11	4000001	4500000	0.0701359643894507
chr11	4500001	5000000	-0.0128703650097212
chr11	5000001	5500000	-0.0515739396462414
chr11	5500001	6000000	-0.00612975457475119
chr11	6000001	6500000	-0.000335724042379124
chr11	6500001	7000000	0.0216989970763849
chr11	7000001	7500000	-0.0516038415654615
chr11	7500001	8000000	0.0396056065155316
chr11	8000001	8500000	-0.0587893353121335
chr11	8500001	9000000	-0.0142904583864932
chr11	9000001	9500000	-0.00828581267031549
chr11	9500001	10000000	-0.015804359249232
chr11	10000001	10500000	-0.0100772485524875
chr11	10500001	11000000	0.0507285468012435
chr11	11000001	11500000	0.0164400594383875
chr11	11500001	12000000	-0.01517440611489
chr11	12000001	12500000	-0.0242389674785983
chr11	12500001	13000000	-0.040056597970303
chr11	13000001	13500000	0.0717997259080601
chr11	13500001	14000000	-0.0187042630343362
chr11	14000001	14500000	-0.00368383799871854
chr11	14500001	15000000	0.0623549336933232
chr11	15000001	15500000	-0.0226844615271501
chr11	15500001	16000000	0.0157554669053339
chr11	16000001	16500000	0.0627684379166639
chr11	16500001	17000000	-0.0318282699685833
chr11	17000001	17500000	-0.032471168809074
chr11	17500001	18000000	0.0139982326908513
chr11	18000001	18500000	-0.00327374242097651
chr11	18500001	19000000	0.0154303200210428
chr11	19000001	19500000	0.0294922484603328
chr11	19500001	20000000	-0.0647863611442265
chr11	20000001	20500000	-0.0347793553740443
chr11	20500001	21000000	-0.0594646553072039
chr11	21000001	21500000	-0.0772077883986492
chr11	21500001	22000000	-0.0458634178218171
chr11	22000001	22500000	0.0562419499717342
chr11	22500001	23000000	-0.0233426881117783
chr11	23000001	23500000	-0.0529307929347225
chr11	23500001	24000000	-0.0780524171418307
chr11	24000001	24500000	-0.0134662962724328
chr11	24500001	25000000	0.0275158194883123
chr11	25000001	25500000	0.0356317354974173
chr11	25500001	26000000	0.0251427996729257
chr11	26000001	26500000	-0.138831730136669
chr11	26500001	27000000	-0.0304173775526112
chr11	27000001	27500000	-0.0358837400327877
chr11	27500001	28000000	0.0282053938750745
chr11	28000001	28500000	-0.00339395566302144
chr11	28500001	29000000	0.00472011606933653
chr11	29000001	29500000	0.0497280221785468
chr11	29500001	30000000	0.0809216262511261
chr11	30000001	30500000	-0.0255052314533909
chr11	30500001	31000000	0.0146036358839617
chr11	31000001	31500000	0.00313911643959142
chr11	31500001	32000000	-0.0368341575648934
chr11	32000001	32500000	-0.0293716487969982
chr11	32500001	33000000	0.017191057771569
chr11	33000001	33500000	0.0294421529396615
chr11	33500001	34000000	0.08848213483477
chr11	34000001	34500000	0.0429536429403807
chr11	34500001	35000000	0.063285753502682
chr11	35000001	35500000	0.0537624075290934
chr11	35500001	36000000	0.0643934500528198
chr11	36000001	36500000	0.0135582911505424
chr11	36500001	37000000	-0.0236248089255657
chr11	37000001	37500000	0.00667146887762849
chr11	37500001	38000000	-0.00939382079013165
chr11	38000001	38500000	-0.0945502850959618
chr11	38500001	39000000	-0.0130215805862832
chr11	39000001	39500000	0.0448866560430659
chr11	39500001	40000000	-0.0288323773559328
chr11	40000001	40500000	0.022996132651597
chr11	40500001	41000000	0.0496401201172226
chr11	41000001	41500000	0.0717175367574107
chr11	41500001	42000000	-0.0214161825419026
chr11	42000001	42500000	-0.00975933325704228
chr11	42500001	43000000	-0.064374633719264
chr11	43000001	43500000	-0.0243891333394811
chr11	43500001	44000000	0.0816616250898034
chr11	44000001	44500000	0.0432273134808928
chr11	44500001	45000000	-0.0328883443132842
chr11	45000001	45500000	0.0805003579857186
chr11	45500001	46000000	0.00829246107708443
chr11	46000001	46500000	-0.0314575704695329
chr11	46500001	47000000	0.0403835561569831
chr11	47000001	47500000	0.0919270155152828
chr11	47500001	48000000	0.00802050436596832
chr11	48000001	48500000	0.0520608915389108
chr11	50000001	50500000	-0.109992965220375
chr11	56000001	56500000	-0.0148922089296619
chr11	56500001	57000000	-0.015078638307188
chr11	57000001	57500000	0.0131815614471505
chr11	57500001	58000000	0.0605722030010497
chr11	58000001	58500000	0.0381242523891843
chr11	58500001	59000000	0.0309865668736875
chr11	59000001	59500000	-0.0120482093708737
chr11	59500001	60000000	0.0242210255599293
chr11	60000001	60500000	0.105705207394449
chr11	60500001	61000000	-0.00732758489176438
chr11	61000001	61500000	-0.00256168190197191
chr11	61500001	62000000	0.0936449814347773
chr11	62000001	62500000	0.0427609513129698
chr11	62500001	63000000	0.0157212640950975
chr11	63000001	63500000	0.164284756907798
chr11	63500001	64000000	0.0214531783340042
chr11	64000001	64500000	0.0401050920626304
chr11	64500001	65000000	0.089941997934164
chr11	65000001	65500000	0.200014004431369
chr11	65500001	66000000	-0.00738079320907586
chr11	66000001	66500000	0.0661276200702902
chr11	66500001	67000000	0.0472583976144066
chr11	67000001	67500000	-0.0280385002325068
chr11	68000001	68500000	-0.107034229848456
chr11	68500001	69000000	-0.0248216307815002
chr11	69000001	69500000	0.0125816809342729
chr11	69500001	70000000	-0.0805660386345228
chr11	70000001	70500000	-0.025327274596143
chr11	70500001	71000000	NA
chr11	71000001	71500000	NA
chr11	72000001	72500000	0.00711535473026041
chr11	72500001	73000000	0.0563997112648338
chr11	73000001	73500000	0.142912170372187
chr11	73500001	74000000	0.00964290285827674
chr11	74000001	74500000	0.0320220969874322
chr11	74500001	75000000	-0.0527751914156554
chr11	75000001	75500000	-0.0271398360768892
chr11	75500001	76000000	-0.0441574315677777
chr11	76000001	76500000	-0.00881581793453044
chr11	76500001	77000000	0.00549101399064536
chr11	77000001	77500000	0.0489180545337852
chr11	77500001	78000000	-0.0683222152321128
chr11	78000001	78500000	0.0727515395755193
chr11	78500001	79000000	0.0287762302650795
chr11	79000001	79500000	-0.095837820326269
chr11	79500001	80000000	0.0139181704096929
chr11	80000001	80500000	0.0379471547199873
chr11	80500001	81000000	0.0143911854444217
chr11	81000001	81500000	-0.0592305051323833
chr11	81500001	82000000	0.0467300203199825
chr11	82000001	82500000	-0.0151324247025379
chr11	82500001	83000000	0.0165222391254778
chr11	83000001	83500000	-0.0479361897445387
chr11	83500001	84000000	-0.106193510043606
chr11	84000001	84500000	-0.0300664941167155
chr11	84500001	85000000	-0.0716756485639666
chr11	85000001	85500000	-0.063977410477701
chr11	85500001	86000000	-0.0699514021834805
chr11	86000001	86500000	-0.0532378915574488
chr11	86500001	87000000	-0.0390223649273133
chr11	87000001	87500000	-0.0615892784858506
chr11	87500001	88000000	NA
chr11	88000001	88500000	NA
chr11	88500001	89000000	-0.0534372655498591
chr11	89000001	89500000	0.0973676473173075
chr11	90000001	90500000	-0.0863295360832328
chr11	90500001	91000000	0.0246265936880518
chr11	91000001	91500000	-0.00998887765053011
chr11	91500001	92000000	0.00852537811652427
chr11	92000001	92500000	0.00169859125598217
chr11	92500001	93000000	-0.0650910396387236
chr11	93000001	93500000	-0.072480524313565
chr11	93500001	94000000	0.0175049680721301
chr11	94000001	94500000	0.0356161744721374
chr11	94500001	95000000	-0.145267157665837
chr11	95000001	95500000	0.0209938930958552
chr11	95500001	96000000	-0.136636484928584
chr11	96000001	96500000	-0.0968308762291838
chr11	96500001	97000000	NA
chr11	97000001	97500000	-0.0340446356890532
chr11	97500001	98000000	-0.105859413986514
chr11	98000001	98500000	-0.0365918046156355
chr11	98500001	99000000	-0.0328262079575844
chr11	99000001	99500000	-0.0816160793690476
chr11	99500001	100000000	-0.0643815865371572
chr11	100000001	100500000	-0.0375701847196838
chr11	100500001	101000000	-0.0639833368189117
chr11	101000001	101500000	0.00255410365826955
chr11	101500001	102000000	-0.166095811489553
chr11	102000001	102500000	-0.0438781400049274
chr11	102500001	103000000	0.0381499486240697
chr11	103000001	103500000	-0.0904812857460264
chr11	103500001	104000000	-0.0246762396908424
chr11	104000001	104500000	-0.0679767812239503
chr11	104500001	105000000	-0.0418255448573844
chr11	105000001	105500000	0.0535811602041782
chr11	105500001	106000000	-0.125261734519577
chr11	106000001	106500000	-0.0880033794718011
chr11	106500001	107000000	-0.0479708625763882
chr11	107000001	107500000	-0.0895238776459264
chr11	107500001	108000000	0.0100169252594134
chr11	108000001	108500000	-0.0226909215237926
chr11	108500001	109000000	-0.0590246263034193
chr11	109000001	109500000	-0.0244499074216726
chr11	109500001	110000000	-0.0871657673397578
chr11	110000001	110500000	-0.0548472453100977
chr11	110500001	111000000	0.0118244254572286
chr11	111000001	111500000	-0.0387172681830076
chr11	111500001	112000000	-0.0290166585608593
chr11	112000001	112500000	-0.0658638507915846
chr11	112500001	113000000	-0.0298165250542854
chr11	113000001	113500000	-0.0934918182654992
chr11	113500001	114000000	-0.085714583685495
chr11	114000001	114500000	-0.105812424383692
chr11	114500001	115000000	-0.0341849516861227
chr11	115000001	115500000	-0.0904065382474555
chr11	115500001	116000000	-0.0211878708485786
chr11	116000001	116500000	0.0194563842295523
chr11	116500001	117000000	-0.0457979745103001
chr11	117000001	117500000	-0.0699039685837782
chr11	117500001	118000000	0.0231350551312008
chr11	118000001	118500000	0.0464979776634775
chr11	118500001	119000000	-0.0203082940643559
chr11	119000001	119500000	0.0587715789994761
chr11	119500001	120000000	-0.106112280972079
chr11	120000001	120500000	-0.0616612677855035
chr11	120500001	121000000	-0.0717114883766141
chr11	121000001	121500000	0.0163814954738413
chr11	121500001	122000000	0.00658356475039539
chr11	122000001	122500000	0.00714309171107944
chr11	122500001	123000000	0.0311504628082012
chr11	123000001	123500000	-0.016163170415458
chr11	123500001	124000000	0.0427224974268517
chr11	124000001	124500000	-0.083392849162905
chr11	124500001	125000000	-0.0706410451507922
chr11	125000001	125500000	-0.0531772692388169
chr11	125500001	126000000	-0.0366086776903482
chr11	126000001	126500000	-0.0633526230406804
chr11	126500001	127000000	-0.00276125181453814
chr11	127000001	127500000	-0.0270419160752971
chr11	127500001	128000000	0.027239436471487
chr11	128000001	128500000	0.0141433723900981
chr11	128500001	129000000	0.027800702013944
chr11	129000001	129500000	-0.108395881578869
chr11	129500001	130000000	-0.00935179161593925
chr11	130000001	130500000	0.0330081730744597
chr11	130500001	131000000	-0.00615581105610361
chr11	131000001	131500000	0.0280974017722288
chr11	131500001	132000000	-0.0778408655814751
chr11	132000001	132500000	-0.105218733868974
chr11	132500001	133000000	-0.00315701586284562
chr11	133000001	133500000	-0.0140572378435778
chr11	133500001	134000000	-0.0883084761084384
chr11	134000001	134500000	0.00414033647678658
chr11	134500001	135000000	-0.0855132469295596
chr11	135000001	135500000	NA
chr12	1	500000	NA
chr12	500001	1000000	0.192346671348337
chr12	1000001	1500000	0.109841217873149
chr12	1500001	2000000	0.121373152311115
chr12	2000001	2500000	0.0789715593966666
chr12	2500001	3000000	0.0710706119524693
chr12	3000001	3500000	0.105259519182832
chr12	3500001	4000000	0.117233880240722
chr12	4000001	4500000	0.228332241840121
chr12	4500001	5000000	0.0727814086791921
chr12	5000001	5500000	0.0879092752919857
chr12	5500001	6000000	0.0163221692377701
chr12	6000001	6500000	0.218108865585467
chr12	6500001	7000000	NA
chr12	7000001	7500000	NA
chr12	7500001	8000000	0.0534391938313365
chr12	8500001	9000000	0.076804390849579
chr12	9000001	9500000	-0.0305049615446157
chr12	9500001	10000000	-0.177282825922078
chr12	10000001	10500000	0.121442250196625
chr12	10500001	11000000	-0.0193695986791639
chr12	11000001	11500000	0.0265977533997742
chr12	11500001	12000000	0.124214582574527
chr12	12000001	12500000	-0.0126552284087628
chr12	12500001	13000000	0.111059781530783
chr12	13000001	13500000	-0.0147914503734057
chr12	13500001	14000000	0.0708491949856925
chr12	14000001	14500000	0.0379678743238363
chr12	14500001	15000000	0.0995256413510223
chr12	15000001	15500000	0.0526199608605082
chr12	15500001	16000000	-0.025309700732826
chr12	16000001	16500000	0.0579386239907122
chr12	16500001	17000000	0.0140886798195686
chr12	17000001	17500000	-0.0107631933254951
chr12	17500001	18000000	0.0481593645088294
chr12	18000001	18500000	0.057208667404562
chr12	18500001	19000000	0.0796225161732809
chr12	19000001	19500000	-0.00949073606069483
chr12	19500001	20000000	0.0561741608206107
