chr	start	end	log2_TNratio_corrected
chr11	22000001	22500000	-0.0792138779487189
chr11	22500001	23000000	-0.0767120314895042
chr11	23000001	23500000	-0.116620251215921
chr11	23500001	24000000	0.0113570984107691
chr11	24000001	24500000	-0.0963470698937577
chr11	24500001	25000000	0.0120482992090938
chr11	25000001	25500000	-0.0465493681493118
chr11	25500001	26000000	-0.0491634328466008
chr11	26000001	26500000	-0.0395563195377337
chr11	26500001	27000000	0.0667768912329252
chr11	27000001	27500000	-0.0185446034328197
chr11	27500001	28000000	-0.0904823887160066
chr11	28000001	28500000	-0.0302670657613539
chr11	28500001	29000000	-0.00338521407794277
chr11	29000001	29500000	0.0302418673484143
chr11	29500001	30000000	-0.00203465040260692
chr11	30000001	30500000	0.0788380929798867
chr11	30500001	31000000	0.0577334620035094
chr11	31000001	31500000	0.00301926680552748
chr11	31500001	32000000	0.0358730631498008
chr11	32000001	32500000	-0.0637624288921884
chr11	32500001	33000000	0.0384514421282191
chr11	33000001	33500000	0.0241519087183286
chr11	33500001	34000000	0.100673816968212
chr11	34000001	34500000	0.111927946150269
chr11	34500001	35000000	0.0419143171021957
chr11	35000001	35500000	0.108314383680813
chr11	35500001	36000000	0.043980653898576
chr11	36000001	36500000	0.115292095830985
chr11	36500001	37000000	0.0190953704012705
chr11	37000001	37500000	0.124755556770485
chr11	37500001	38000000	-0.00211574526668622
chr11	38000001	38500000	0.0220282209609724
chr11	38500001	39000000	0.0938711271653057
chr11	39000001	39500000	0.0237521641588081
chr11	39500001	40000000	0.0596545347960369
chr11	40000001	40500000	0.0388885100514889
chr11	40500001	41000000	0.0867775067126312
chr11	41000001	41500000	-0.0583158370752975
chr11	41500001	42000000	0.0095824609058326
chr11	42000001	42500000	0.0130323197793395
chr11	42500001	43000000	0.0360129200112713
chr11	43000001	43500000	0.0418161164055231
chr11	43500001	44000000	0.00375467692040533
chr11	44000001	44500000	-0.0794590861342749
chr11	44500001	45000000	0.0700290392714591
chr11	45000001	45500000	-0.0328645858677064
chr11	45500001	46000000	-0.0105266957853217
chr11	46000001	46500000	0.0420360138605909
chr11	46500001	47000000	-0.0169923701066024
chr11	47000001	47500000	0.0442959285205832
chr11	47500001	48000000	-0.117908021536845
chr11	48000001	48500000	0.0757988886766831
chr11	50000001	50500000	-0.175464521622263
chr11	56000001	56500000	-0.0392432039531297
chr11	56500001	57000000	-0.143286787715439
chr11	57000001	57500000	-0.0408931283115076
chr11	57500001	58000000	-0.000686461960839616
chr11	58000001	58500000	-0.0433194554428837
chr11	58500001	59000000	-0.0920605752213398
chr11	59000001	59500000	0.0324609275709343
chr11	59500001	60000000	0.0630273553455351
chr11	60000001	60500000	0.0100391821289116
chr11	60500001	61000000	-0.0714301436612006
chr11	61000001	61500000	0.0169815841732472
chr11	61500001	62000000	-0.0032446095138805
chr11	62000001	62500000	-0.111758625386087
chr11	62500001	63000000	0.110175303142721
chr11	63000001	63500000	0.158114561456154
chr11	63500001	64000000	0.0109600421212653
chr11	64000001	64500000	0.0817813604772341
chr11	64500001	65000000	0.236359884357554
chr11	65000001	65500000	0.252503096313437
chr11	65500001	66000000	0.107212070962912
chr11	66000001	66500000	0.0907375372108305
chr11	66500001	67000000	0.0405101140635803
chr11	67000001	67500000	0.155712262959467
chr11	68000001	68500000	-0.0117465732785804
chr11	68500001	69000000	-0.0150759397345693
chr11	69000001	69500000	0.0480472374203219
chr11	69500001	70000000	0.00278432339674453
chr11	70000001	70500000	0.132003654979497
chr11	70500001	71000000	NA
chr11	71000001	71500000	NA
chr11	72000001	72500000	0.185546160469644
chr11	72500001	73000000	0.187705147250901
chr11	73000001	73500000	0.188233334262458
chr11	73500001	74000000	0.151820603199689
chr11	74000001	74500000	0.112588799990183
chr11	74500001	75000000	0.139128686553712
chr11	75000001	75500000	0.130033078337413
chr11	75500001	76000000	0.10482757043927
chr11	76000001	76500000	0.158080781333274
chr11	76500001	77000000	0.138520523771646
chr11	77000001	77500000	0.132162978191339
chr11	77500001	78000000	0.128811336833228
chr11	78000001	78500000	0.202334853026565
chr11	78500001	79000000	0.0430565017261119
chr11	79000001	79500000	0.068160138004074
chr11	79500001	80000000	0.140783218877085
chr11	80000001	80500000	0.181420765873092
chr11	80500001	81000000	0.0590562519482588
chr11	81000001	81500000	0.0869029444026617
chr11	81500001	82000000	0.0810436396361357
chr11	82000001	82500000	0.0444993759215434
chr11	82500001	83000000	0.0908815147431529
chr11	83000001	83500000	0.171525823973305
chr11	83500001	84000000	0.0569628130788569
chr11	84000001	84500000	0.17037191622052
chr11	84500001	85000000	0.134870976666831
chr11	85000001	85500000	0.145430723701554
chr11	85500001	86000000	0.144325774889708
chr11	86000001	86500000	0.181593841345266
chr11	86500001	87000000	0.0348134717483534
chr11	87000001	87500000	0.0322488792019779
chr11	87500001	88000000	NA
chr11	88000001	88500000	NA
chr11	88500001	89000000	0.0806900367034042
chr11	89000001	89500000	0.249263860287944
chr11	90000001	90500000	0.0715092696923291
chr11	90500001	91000000	0.193722472333312
chr11	91000001	91500000	0.0353001867243349
chr11	91500001	92000000	0.1801059282522
chr11	92000001	92500000	0.0401781307605951
chr11	92500001	93000000	0.103383145506908
chr11	93000001	93500000	0.0283247571447977
chr11	93500001	94000000	0.109057134073926
chr11	94000001	94500000	0.162067857823224
chr11	94500001	95000000	0.175718543990569
chr11	95000001	95500000	0.13642536592546
chr11	95500001	96000000	0.0975611678574551
chr11	96000001	96500000	0.104952642257694
chr11	96500001	97000000	NA
chr11	97000001	97500000	0.10266351057095
chr11	97500001	98000000	0.121320997150695
chr11	98000001	98500000	0.123104303083897
chr11	98500001	99000000	0.113349375428706
chr11	99000001	99500000	0.109803444655742
chr11	99500001	100000000	0.109634784210341
chr11	100000001	100500000	0.10805361965954
chr11	100500001	101000000	-0.0288417614481217
chr11	101000001	101500000	-0.0363833682180606
chr11	101500001	102000000	0.0180707775045702
chr11	102000001	102500000	-0.076957498056447
chr11	102500001	103000000	-0.080320531416763
chr11	103000001	103500000	-0.00425670388849442
chr11	103500001	104000000	0.0608228605382527
chr11	104000001	104500000	-0.00795957872556415
chr11	104500001	105000000	-0.00584142314144415
chr11	105000001	105500000	0.102594804741321
chr11	105500001	106000000	-0.032893558206447
chr11	106000001	106500000	-0.009629026216696
chr11	106500001	107000000	-0.0364433781204395
chr11	107000001	107500000	-0.0427507650991881
chr11	107500001	108000000	0.0109630176436206
chr11	108000001	108500000	0.0298860329280408
chr11	108500001	109000000	-0.10561050095833
chr11	109000001	109500000	-0.122981141091747
chr11	109500001	110000000	-0.137674304821092
chr11	110000001	110500000	0.0172368946043326
chr11	110500001	111000000	-0.0730880934232578
chr11	111000001	111500000	-0.0791910329662885
chr11	111500001	112000000	0.0214807444218398
chr11	112000001	112500000	-0.0685720614199265
chr11	112500001	113000000	-0.0422680416175073
chr11	113000001	113500000	-0.014239905926166
chr11	113500001	114000000	-0.00561959705654603
chr11	114000001	114500000	0.0717579805735019
chr11	114500001	115000000	-0.0646677308006388
chr11	115000001	115500000	-0.0628488112161128
chr11	115500001	116000000	-0.00329484056986814
chr11	116000001	116500000	-0.0762085714665797
chr11	116500001	117000000	-0.074236233175276
chr11	117000001	117500000	-0.061531587501899
chr11	117500001	118000000	-0.0641434752950755
chr11	118000001	118500000	0.0742118433906052
chr11	118500001	119000000	-0.024961666674873
chr11	119000001	119500000	0.0014187772115563
chr11	119500001	120000000	0.0305440645710599
chr11	120000001	120500000	-0.0764679211060517
chr11	120500001	121000000	-0.161267112326326
chr11	121000001	121500000	0.0128387960624884
chr11	121500001	122000000	-0.0438613443758451
chr11	122000001	122500000	0.0166783815913898
chr11	122500001	123000000	0.0922767584324642
chr11	123000001	123500000	0.0206757741898459
chr11	123500001	124000000	0.0886191427896764
chr11	124000001	124500000	0.0452550176296528
chr11	124500001	125000000	0.121778607890968
chr11	125000001	125500000	-0.0085705463002374
chr11	125500001	126000000	-0.00101238000971764
chr11	126000001	126500000	-0.00549977207625463
chr11	126500001	127000000	-0.0694507334306064
chr11	127000001	127500000	0.0157863823817092
chr11	127500001	128000000	-0.0393157675691722
chr11	128000001	128500000	0.0430662604278014
chr11	128500001	129000000	0.196456976970193
chr11	129000001	129500000	-0.017088584406361
chr11	129500001	130000000	0.0251619096972342
chr11	130000001	130500000	0.0592842874599033
chr11	130500001	131000000	0.144382182278256
chr11	131000001	131500000	0.024249304081093
chr11	131500001	132000000	-0.0212116552418419
chr11	132000001	132500000	-0.0212957326176636
chr11	132500001	133000000	0.0052605305131977
chr11	133000001	133500000	0.0486253748176912
chr11	133500001	134000000	-0.0840553706629132
chr11	134000001	134500000	-0.00865379972559925
chr11	134500001	135000000	-0.0438585358991808
chr11	135000001	135500000	NA
chr12	1	500000	NA
chr12	500001	1000000	0.216002023851285
chr12	1000001	1500000	0.0678028951729054
chr12	1500001	2000000	0.0941647950922038
chr12	2000001	2500000	0.045117965663166
chr12	2500001	3000000	0.0794623598668152
chr12	3000001	3500000	0.0450727162897359
chr12	3500001	4000000	0.110808228403189
chr12	4000001	4500000	0.131893092806415
chr12	4500001	5000000	0.0873703704675535
chr12	5000001	5500000	0.000995650876863124
chr12	5500001	6000000	0.171491048585221
chr12	6000001	6500000	0.341534597818968
chr12	6500001	7000000	NA
chr12	7000001	7500000	NA
chr12	7500001	8000000	0.145207017137878
chr12	8500001	9000000	0.0365300856536387
chr12	9000001	9500000	0.0961585261012821
chr12	9500001	10000000	0.0649178037101112
chr12	10000001	10500000	0.129609880198734
chr12	10500001	11000000	0.117405525532083
chr12	11000001	11500000	0.202374266009867
chr12	11500001	12000000	0.203026030751958
chr12	12000001	12500000	0.0777368663822108
chr12	12500001	13000000	0.165921346868314
chr12	13000001	13500000	0.0540655354021522
chr12	13500001	14000000	0.0641782605295664
chr12	14000001	14500000	0.150435864361114
chr12	14500001	15000000	0.236538189540234
chr12	15000001	15500000	0.0516353157537222
chr12	15500001	16000000	0.0708058192672559
chr12	16000001	16500000	0.089714703392371
chr12	16500001	17000000	0.0936396994642473
chr12	17000001	17500000	0.081342996011377
chr12	17500001	18000000	0.185972833187017
chr12	18000001	18500000	0.0945913227947715
chr12	18500001	19000000	0.159578592268915
chr12	19000001	19500000	0.0600309729937565
chr12	19500001	20000000	0.102245815353018
chr12	20000001	20500000	0.0867991939463032
chr12	20500001	21000000	0.146145974244137
chr12	21000001	21500000	0.0722226847884651
chr12	21500001	22000000	0.0407474100328197
chr12	22000001	22500000	0.0832575554188613
chr12	22500001	23000000	0.155113296643839
chr12	23000001	23500000	0.0812719084229628
chr12	23500001	24000000	0.141816678010991
chr12	24000001	24500000	0.154281828098194
chr12	24500001	25000000	-0.0069962384489076
chr12	25000001	25500000	0.144126399492924
chr12	25500001	26000000	0.023322550754474
chr12	26000001	26500000	0.0775755757675784
chr12	26500001	27000000	0.199062257201671
chr12	27000001	27500000	0.206195297338736
chr12	27500001	28000000	0.0863986388535268
chr12	28000001	28500000	0.208169294233666
chr12	28500001	29000000	0.112686168242195
chr12	29000001	29500000	0.125802017650351
chr12	29500001	30000000	0.120812089511418
chr12	30000001	30500000	0.143511558014209
chr12	30500001	31000000	0.15527134423396
chr12	31000001	31500000	0.156711077554592
chr12	31500001	32000000	0.194795584497833
chr12	32000001	32500000	0.160643079010264
chr12	32500001	33000000	0.205564815157875
chr12	38000001	38500000	0.186352371662126
chr12	38500001	39000000	0.132262077350499
chr12	39000001	39500000	0.0707864449869165
chr12	39500001	40000000	0.109696124061767
chr12	40000001	40500000	0.185069377144974
chr12	40500001	41000000	0.199634226165653
chr12	41000001	41500000	0.137288290628968
chr12	41500001	42000000	0.0573366575218712
chr12	42000001	42500000	0.328702222386799
chr12	42500001	43000000	0.290294580538389
chr12	43000001	43500000	0.326241810842175
chr12	43500001	44000000	0.090077327570628
chr12	44000001	44500000	0.0742732449974224
chr12	44500001	45000000	0.0375533514152523
chr12	45000001	45500000	0.12924472235189
chr12	45500001	46000000	0.0975685662148984
chr12	46000001	46500000	0.0461365173945607
chr12	46500001	47000000	0.00756412796603488
chr12	47000001	47500000	0.125403051493027
chr12	47500001	48000000	0.160104907150698
chr12	48000001	48500000	0.0453727297580673
chr12	48500001	49000000	0.156902790524955
chr12	49000001	49500000	0.0824985297602656
chr12	49500001	50000000	0.0527888862048444
chr12	50000001	50500000	0.066305381364321
chr12	50500001	51000000	0.18867558319657
chr12	51000001	51500000	0.101772810294756
chr12	51500001	52000000	-0.0044529555870428
chr12	52000001	52500000	0.0135573365847169
chr12	52500001	53000000	-0.0338807922782546
chr12	53000001	53500000	0.187094889804297
chr12	53500001	54000000	0.131463916320961
chr12	54000001	54500000	0.238539799200222
chr12	54500001	55000000	0.223945398480466
chr12	55000001	55500000	0.133178598243012
chr12	55500001	56000000	0.179732976969194
chr12	56000001	56500000	0.243406939747917
chr12	56500001	57000000	0.0730158913998404
chr12	57000001	57500000	0.166691134005271
chr12	57500001	58000000	0.142150895656959
chr12	58000001	58500000	0.0493086420883205
chr12	58500001	59000000	0.0442201660965227
chr12	59000001	59500000	0.0102095247957734
chr12	59500001	60000000	0.0900143195127539
chr12	60000001	60500000	0.00257791790020755
chr12	60500001	61000000	0.0280885002426829
chr12	61000001	61500000	-0.00479758262028565
chr12	61500001	62000000	0.169070073104368
chr12	62000001	62500000	0.0945545844840119
chr12	62500001	63000000	0.143667916913589
chr12	63000001	63500000	-0.00407450677057725
chr12	63500001	64000000	0.219599600519351
chr12	64000001	64500000	0.08027038561533
chr12	64500001	65000000	0.0570167892607851
chr12	65000001	65500000	0.0247755543624007
chr12	65500001	66000000	-0.0397007910865475
chr12	66000001	66500000	0.14672550375993
chr12	66500001	67000000	0.0168923194719503
chr12	67000001	67500000	-0.0370042577250902
chr12	67500001	68000000	0.0174835584219609
chr12	68000001	68500000	0.178769462267879
chr12	68500001	69000000	0.0824946986520242
chr12	69000001	69500000	0.129920616020122
chr12	69500001	70000000	0.0599969424965417
chr12	70000001	70500000	0.0966435036308457
chr12	70500001	71000000	-0.00689585370382216
chr12	71000001	71500000	-0.0118220652236331
chr12	71500001	72000000	0.0462196209313458
chr12	72000001	72500000	0.0427431234667103
chr12	72500001	73000000	0.0426113719698396
chr12	73000001	73500000	0.104338145185186
chr12	73500001	74000000	-0.0390748811835958
chr12	74000001	74500000	0.0404015716856091
chr12	74500001	75000000	0.0254970769314113
chr12	75000001	75500000	0.00496345135036498
chr12	75500001	76000000	0.0363506103890247
chr12	76000001	76500000	0.140919778064067
chr12	76500001	77000000	0.0112552728125975
chr12	77000001	77500000	0.0439490924188414
chr12	77500001	78000000	-0.0183073678288388
chr12	78000001	78500000	-0.127199643598504
chr12	78500001	79000000	-0.059399149820953
chr12	79000001	79500000	-0.0640761025114875
chr12	79500001	80000000	-0.0486687616497452
chr12	80000001	80500000	-0.140470077273763
chr12	80500001	81000000	-0.0544016327455088
chr12	81000001	81500000	-0.0537125971506972
chr12	81500001	82000000	-0.100388348456555
chr12	82000001	82500000	0.0036741133251921
chr12	82500001	83000000	-0.0325789234354974
chr12	83000001	83500000	-0.0130660221371407
chr12	83500001	84000000	-0.0228676760064421
chr12	84000001	84500000	-0.0672685778281492
chr12	84500001	85000000	-0.121475870320803
chr12	85000001	85500000	-0.0806308457221752
chr12	85500001	86000000	-0.144644177864753
chr12	86000001	86500000	-0.100269763572292
chr12	86500001	87000000	-0.123920661809549
chr12	87000001	87500000	-0.132507250270716
chr12	87500001	88000000	-0.0415225484169394
chr12	88000001	88500000	-0.0644725229683985
chr12	88500001	89000000	-0.115918130556765
chr12	89000001	89500000	0.0531253326987614
chr12	89500001	90000000	0.0516227581008302
chr12	90000001	90500000	0.0212961989929111
chr12	90500001	91000000	-0.0615731368520838
chr12	91000001	91500000	-0.0259019208879129
chr12	91500001	92000000	-0.0161223844611394
chr12	92000001	92500000	-0.0625695052314468
