chr	start	end	log2_TNratio_corrected
chr11	57000001	57500000	0.178129779938462
chr11	57500001	58000000	0.189440877305171
chr11	58000001	58500000	0.105621946007112
chr11	58500001	59000000	0.205376344202229
chr11	59000001	59500000	0.285905669353063
chr11	59500001	60000000	0.253983129879813
chr11	60000001	60500000	0.232254506848723
chr11	60500001	61000000	0.128608894475244
chr11	61000001	61500000	0.0973100996566093
chr11	61500001	62000000	0.117898728598495
chr11	62000001	62500000	0.120706065228198
chr11	62500001	63000000	0.192119503970405
chr11	63000001	63500000	0.295974252970403
chr11	63500001	64000000	0.230952846860988
chr11	64000001	64500000	0.297710531176439
chr11	64500001	65000000	0.326344070566487
chr11	65000001	65500000	0.286962457087943
chr11	65500001	66000000	0.26865216590212
chr11	66000001	66500000	0.256885419458907
chr11	66500001	67000000	0.143985441824024
chr11	67000001	67500000	0.277848815712926
chr11	68000001	68500000	0.241386396717102
chr11	68500001	69000000	0.183301407800735
chr11	69000001	69500000	0.222996228075635
chr11	69500001	70000000	0.111372205740521
chr11	70000001	70500000	0.180525576914087
chr11	70500001	71000000	NA
chr11	71000001	71500000	NA
chr11	72000001	72500000	0.107782916730648
chr11	72500001	73000000	0.226685022975002
chr11	73000001	73500000	0.148753409711009
chr11	73500001	74000000	0.0676132540954276
chr11	74000001	74500000	0.0884358673297281
chr11	74500001	75000000	0.0480667318930961
chr11	75000001	75500000	0.125381166854784
chr11	75500001	76000000	0.0367479144292941
chr11	76000001	76500000	0.104388630329738
chr11	76500001	77000000	0.213167732066446
chr11	77000001	77500000	0.191364419555813
chr11	77500001	78000000	0.215207802910724
chr11	78000001	78500000	0.058546336644973
chr11	78500001	79000000	-0.168634663960029
chr11	79000001	79500000	-0.148853675708859
chr11	79500001	80000000	-0.121861272315669
chr11	80000001	80500000	-0.11607464317156
chr11	80500001	81000000	-0.155593353695046
chr11	81000001	81500000	-0.178555030289377
chr11	81500001	82000000	-0.126556577949845
chr11	82000001	82500000	-0.141169742613705
chr11	82500001	83000000	-0.0015797672032452
chr11	83000001	83500000	-0.205814054830468
chr11	83500001	84000000	-0.161502813917858
chr11	84000001	84500000	-0.128542520110293
chr11	84500001	85000000	-0.169626625311102
chr11	85000001	85500000	-0.090279487063375
chr11	85500001	86000000	-0.122061369516355
chr11	86000001	86500000	-0.0975927204410905
chr11	86500001	87000000	-0.190445828620938
chr11	87000001	87500000	-0.248718671007783
chr11	87500001	88000000	NA
chr11	88000001	88500000	NA
chr11	88500001	89000000	-0.118070910166624
chr11	89000001	89500000	-0.0861057815130588
chr11	90000001	90500000	-0.228776912184992
chr11	90500001	91000000	-0.102623707751377
chr11	91000001	91500000	-0.149131659261825
chr11	91500001	92000000	-0.157873158179889
chr11	92000001	92500000	-0.15338183062955
chr11	92500001	93000000	-0.135716371916831
chr11	93000001	93500000	-0.195752964947771
chr11	93500001	94000000	-0.0488766667403758
chr11	94000001	94500000	-0.0579028438645997
chr11	94500001	95000000	-0.0700200452101912
chr11	95000001	95500000	-0.120696562449092
chr11	95500001	96000000	-0.144594293367441
chr11	96000001	96500000	-0.207898605953411
chr11	96500001	97000000	NA
chr11	97000001	97500000	-0.11444565616172
chr11	97500001	98000000	-0.0685862660125851
chr11	98000001	98500000	-0.114930871082093
chr11	98500001	99000000	-0.143622514599188
chr11	99000001	99500000	-0.166740191774608
chr11	99500001	100000000	-0.106328531137272
chr11	100000001	100500000	-0.217021491741059
chr11	100500001	101000000	-0.159311876594609
chr11	101000001	101500000	-0.169208101684144
chr11	101500001	102000000	-0.0958775637283367
chr11	102000001	102500000	-0.154698123823979
chr11	102500001	103000000	-0.161625199319034
chr11	103000001	103500000	-0.164100359948011
chr11	103500001	104000000	-0.108172569098029
chr11	104000001	104500000	-0.186575022137834
chr11	104500001	105000000	-0.117735590067391
chr11	105000001	105500000	-0.0992844050802348
chr11	105500001	106000000	-0.106577610840368
chr11	106000001	106500000	-0.300219853664973
chr11	106500001	107000000	-0.351516390224238
chr11	107000001	107500000	-0.116884995341073
chr11	107500001	108000000	-0.140210814488777
chr11	108000001	108500000	-0.272676726219748
chr11	108500001	109000000	-0.227021166090604
chr11	109000001	109500000	-0.16766852010891
chr11	109500001	110000000	-0.115377456414827
chr11	110000001	110500000	-0.154087120994939
chr11	110500001	111000000	-0.21302228504846
chr11	111000001	111500000	-0.169928769580932
chr11	111500001	112000000	-0.171625348592356
chr11	112000001	112500000	-0.072679171451561
chr11	112500001	113000000	-0.0662810038539099
chr11	113000001	113500000	-0.156285487225233
chr11	113500001	114000000	-0.0822987741699462
chr11	114000001	114500000	-0.199283923544373
chr11	114500001	115000000	-0.16786356727876
chr11	115000001	115500000	-0.165626941689021
chr11	115500001	116000000	-0.146018239750393
chr11	116000001	116500000	-0.203852213908263
chr11	116500001	117000000	-0.141173758124439
chr11	117000001	117500000	-0.247747886791409
chr11	117500001	118000000	-0.160902071840579
chr11	118000001	118500000	-0.0706586351561422
chr11	118500001	119000000	-0.19562115250689
chr11	119000001	119500000	-0.142796678120866
chr11	119500001	120000000	-0.0685958916894618
chr11	120000001	120500000	-0.132965863398251
chr11	120500001	121000000	-0.17656554345404
chr11	121000001	121500000	-0.0950629325321648
chr11	121500001	122000000	-0.184906889921284
chr11	122000001	122500000	-0.138770936304559
chr11	122500001	123000000	-0.108795586532179
chr11	123000001	123500000	-0.110022103249125
chr11	123500001	124000000	-0.183435641203724
chr11	124000001	124500000	-0.178512990507602
chr11	124500001	125000000	-0.187411365163256
chr11	125000001	125500000	-0.156328156818491
chr11	125500001	126000000	-0.197639022925402
chr11	126000001	126500000	-0.123630123713811
chr11	126500001	127000000	-0.098436048126439
chr11	127000001	127500000	-0.0765167292428617
chr11	127500001	128000000	-0.109949408202488
chr11	128000001	128500000	-0.195352693508362
chr11	128500001	129000000	-0.0924359937104426
chr11	129000001	129500000	-0.224941999973143
chr11	129500001	130000000	-0.230059135366408
chr11	130000001	130500000	-0.0815412886510219
chr11	130500001	131000000	-0.141656328323462
chr11	131000001	131500000	-0.138672083008633
chr11	131500001	132000000	-0.109018073686688
chr11	132000001	132500000	-0.186743988589544
chr11	132500001	133000000	-0.161007031457301
chr11	133000001	133500000	-0.215951230643412
chr11	133500001	134000000	-0.205261705198926
chr11	134000001	134500000	-0.205052042455323
chr11	134500001	135000000	-0.174245248378725
chr11	135000001	135500000	NA
chr12	1	500000	NA
chr12	500001	1000000	0.282708123632386
chr12	1000001	1500000	0.184314449286802
chr12	1500001	2000000	0.403385628397921
chr12	2000001	2500000	0.176423813584931
chr12	2500001	3000000	0.118954692937955
chr12	3000001	3500000	0.0634943185716719
chr12	3500001	4000000	0.176141969123946
chr12	4000001	4500000	0.202485220505418
chr12	4500001	5000000	0.140452174266689
chr12	5000001	5500000	0.0943471067296972
chr12	5500001	6000000	0.175970598220742
chr12	6000001	6500000	0.303259426640922
chr12	6500001	7000000	NA
chr12	7000001	7500000	NA
chr12	7500001	8000000	0.17945485049191
chr12	8500001	9000000	0.165715955806999
chr12	9000001	9500000	0.113019108765075
chr12	9500001	10000000	-0.00187202722500306
chr12	10000001	10500000	0.269635757721034
chr12	10500001	11000000	0.134098647692015
chr12	11000001	11500000	0.378535821280764
chr12	11500001	12000000	0.189661425038221
chr12	12000001	12500000	0.0909270629564694
chr12	12500001	13000000	0.0926172606600096
chr12	13000001	13500000	0.101983834509151
chr12	13500001	14000000	0.154323177792438
chr12	14000001	14500000	0.143619047022338
chr12	14500001	15000000	0.159013511830913
chr12	15000001	15500000	0.0992964079268027
chr12	15500001	16000000	0.105130663728981
chr12	16000001	16500000	0.121868543042307
chr12	16500001	17000000	0.187872909837517
chr12	17000001	17500000	0.154899182457803
chr12	17500001	18000000	0.143685164891697
chr12	18000001	18500000	0.145305842017677
chr12	18500001	19000000	0.225946699714744
chr12	19000001	19500000	0.222868550863121
chr12	19500001	20000000	0.0747237420621374
chr12	20000001	20500000	0.159486287842663
chr12	20500001	21000000	0.0539646453534036
chr12	21000001	21500000	0.028589827489802
chr12	21500001	22000000	0.106533924014851
chr12	22000001	22500000	0.101352482332229
chr12	22500001	23000000	0.223215270721483
chr12	23000001	23500000	0.147548466326505
chr12	23500001	24000000	0.13526961868365
chr12	24000001	24500000	0.0383386788406735
chr12	24500001	25000000	-0.00908606909835375
chr12	25000001	25500000	-0.0246049842492792
chr12	25500001	26000000	-0.0341899162516771
chr12	26000001	26500000	0.0872793712219078
chr12	26500001	27000000	0.316168450271878
chr12	27000001	27500000	0.250283930114626
chr12	27500001	28000000	0.135815318591924
chr12	28000001	28500000	0.22461423195605
chr12	28500001	29000000	0.0778127647713302
chr12	29000001	29500000	0.257558631422827
chr12	29500001	30000000	0.176265436270763
chr12	30000001	30500000	0.138892696541105
chr12	30500001	31000000	0.170654624564541
chr12	31000001	31500000	0.1570939079223
chr12	31500001	32000000	0.165168187694381
chr12	32000001	32500000	0.164348646946662
chr12	32500001	33000000	0.211597088727883
chr12	38000001	38500000	0.244508517490669
chr12	38500001	39000000	0.0732286941588596
chr12	39000001	39500000	0.120073010517137
chr12	39500001	40000000	0.0916013282865976
chr12	40000001	40500000	0.232242728924352
chr12	40500001	41000000	0.171286310268234
chr12	41000001	41500000	0.15899902063811
chr12	41500001	42000000	0.180230493505709
chr12	42000001	42500000	0.182102115497189
chr12	42500001	43000000	0.170539956932121
chr12	43000001	43500000	0.189905899251158
chr12	43500001	44000000	0.146480056246513
chr12	44000001	44500000	0.209821517981718
chr12	44500001	45000000	0.186578171098615
chr12	45000001	45500000	0.2096670495037
chr12	45500001	46000000	0.22082158388171
chr12	46000001	46500000	0.0895245112214484
chr12	46500001	47000000	0.191775857565588
chr12	47000001	47500000	0.135657299368143
chr12	47500001	48000000	0.250683734761298
chr12	48000001	48500000	0.221509005676726
chr12	48500001	49000000	0.155860596765041
chr12	49000001	49500000	0.220525824121778
chr12	49500001	50000000	0.21803993755521
chr12	50000001	50500000	0.153388998380994
chr12	50500001	51000000	0.116236958176343
chr12	51000001	51500000	0.191338351609586
chr12	51500001	52000000	0.219078491849716
chr12	52000001	52500000	0.111372864190933
chr12	52500001	53000000	0.099246910639362
chr12	53000001	53500000	0.289952931847714
chr12	53500001	54000000	0.151070339231221
chr12	54000001	54500000	0.187890067970783
chr12	54500001	55000000	0.167271748275059
chr12	55000001	55500000	0.212835176457516
chr12	55500001	56000000	0.207349360922422
chr12	56000001	56500000	0.246938327138221
chr12	56500001	57000000	0.168975368596421
chr12	57000001	57500000	0.220204874219261
chr12	57500001	58000000	0.198494176223778
chr12	58000001	58500000	0.214255579203692
chr12	58500001	59000000	0.0647415817298868
chr12	59000001	59500000	0.00808871620933369
chr12	59500001	60000000	0.00931072288957812
chr12	60000001	60500000	-0.0377264862988225
chr12	60500001	61000000	0.0176580200904916
chr12	61000001	61500000	-0.0424106127769719
chr12	61500001	62000000	-0.0188293673020812
chr12	62000001	62500000	0.0566582052888331
chr12	62500001	63000000	-0.0451810224403674
chr12	63000001	63500000	-0.0264265357516376
chr12	63500001	64000000	0.0777636183814902
chr12	64000001	64500000	-7.22703839652963e-05
chr12	64500001	65000000	0.0932366344721817
chr12	65000001	65500000	-0.0612254451591111
chr12	65500001	66000000	0.00592899203370484
chr12	66000001	66500000	0.113094454514896
chr12	66500001	67000000	0.000844280438970516
chr12	67000001	67500000	-0.0784069131882739
chr12	67500001	68000000	-0.000294894941454182
chr12	68000001	68500000	0.0308128827067222
chr12	68500001	69000000	0.075450603274671
chr12	69000001	69500000	0.0575867498539145
chr12	69500001	70000000	0.0695949062704749
chr12	70000001	70500000	0.029027675785171
chr12	70500001	71000000	0.037251602586566
chr12	71000001	71500000	-0.00337898891931598
chr12	71500001	72000000	0.0648248583751023
chr12	72000001	72500000	0.0246290053909024
chr12	72500001	73000000	0.0218298057162263
chr12	73000001	73500000	0.0461010032375945
chr12	73500001	74000000	0.0640146685819192
chr12	74000001	74500000	-0.026917045519914
chr12	74500001	75000000	0.0863599244057549
chr12	75000001	75500000	-0.0299392637923497
chr12	75500001	76000000	-0.0198637975186851
chr12	76000001	76500000	0.0311496813164172
chr12	76500001	77000000	0.0136172342530283
chr12	77000001	77500000	0.00727080190285835
chr12	77500001	78000000	0.026905746826959
chr12	78000001	78500000	0.0401261600316358
chr12	78500001	79000000	0.0148106084892623
chr12	79000001	79500000	-0.017128144697285
chr12	79500001	80000000	0.059779108098989
chr12	80000001	80500000	-0.0166790020738004
chr12	80500001	81000000	0.0678742910208095
chr12	81000001	81500000	-0.0359875852203425
chr12	81500001	82000000	0.0231761950726236
chr12	82000001	82500000	0.0523300601516045
chr12	82500001	83000000	-0.107328540868644
chr12	83000001	83500000	0.000417847708162788
chr12	83500001	84000000	-0.00874908738319957
chr12	84000001	84500000	-0.0340377040607273
chr12	84500001	85000000	0.091359850640877
chr12	85000001	85500000	0.0497372275120973
chr12	85500001	86000000	-0.00421140491003533
chr12	86000001	86500000	-0.0542326984238002
chr12	86500001	87000000	0.0427076326961297
chr12	87000001	87500000	0.0545193535641188
chr12	87500001	88000000	-0.0438049939471854
chr12	88000001	88500000	0.0317247200946285
chr12	88500001	89000000	-0.0785303627005037
chr12	89000001	89500000	0.0744792053172682
chr12	89500001	90000000	0.0823239358106995
chr12	90000001	90500000	0.037849094299029
chr12	90500001	91000000	-0.0842048489400059
chr12	91000001	91500000	0.0378078508504866
chr12	91500001	92000000	0.0236619598863906
chr12	92000001	92500000	0.120411368346996
chr12	92500001	93000000	0.0322088655859117
chr12	93000001	93500000	0.0600297864323574
chr12	93500001	94000000	-0.0179376017726727
chr12	94000001	94500000	0.0572151510137735
chr12	94500001	95000000	0.0513337010671056
chr12	95000001	95500000	0.0504800508704573
chr12	95500001	96000000	-0.0333426995433302
chr12	96000001	96500000	0.0418733081053034
chr12	96500001	97000000	0.0281575371755184
chr12	97000001	97500000	0.0156026020540357
chr12	97500001	98000000	0.120850362424526
chr12	98000001	98500000	0.0646155256813868
chr12	98500001	99000000	0.0453608958326751
chr12	99000001	99500000	0.0410512967248884
chr12	99500001	100000000	0.0454277932145818
chr12	100000001	100500000	-0.00412910366345408
chr12	100500001	101000000	0.00269291723103414
chr12	101000001	101500000	-0.00866648805151815
chr12	101500001	102000000	0.0340720973986374
chr12	102000001	102500000	-0.0198059465498304
chr12	102500001	103000000	0.0537793512655518
chr12	103000001	103500000	0.0157759392087208
chr12	103500001	104000000	0.0340640403379221
chr12	104000001	104500000	0.0967359109871633
chr12	104500001	105000000	0.0640827063296964
chr12	105000001	105500000	0.0977897259403394
chr12	105500001	106000000	0.0524211172022283
chr12	106000001	106500000	-0.094214177492731
chr12	106500001	107000000	0.0617423671247412
chr12	107000001	107500000	-0.0184490450761068
chr12	107500001	108000000	0.00500474104984272
chr12	108000001	108500000	0.0664959857436039
chr12	108500001	109000000	0.136339291453458
chr12	109000001	109500000	-0.0261294815496523
chr12	109500001	110000000	0.096745569989294
chr12	110000001	110500000	0.0779408006958927
chr12	110500001	111000000	-0.00264082878448676
chr12	111000001	111500000	0.0806489282366051
chr12	111500001	112000000	-0.0198235195940211
chr12	112000001	112500000	0.0230737434305559
chr12	112500001	113000000	0.0384345451369381
chr12	113000001	113500000	0.0555404874915537
chr12	113500001	114000000	0.0226346493980537
chr12	114000001	114500000	0.0132280011795971
chr12	114500001	115000000	0.00609685238579313
chr12	115000001	115500000	-0.00597506391442666
chr12	115500001	116000000	-0.0110974019915433
chr12	116000001	116500000	0.0990921959657392
chr12	116500001	117000000	0.00633745077313911
chr12	117000001	117500000	0.0133870941643889
chr12	117500001	118000000	-0.0164852248484882
chr12	118000001	118500000	0.0392321888054463
chr12	118500001	119000000	0.0723200467104196
chr12	119000001	119500000	0.0844742674834867
chr12	119500001	120000000	-0.0820243881368128
