chr	start	end	log2_TNratio_corrected
chr10	74500001	75000000	0.113060726637012
chr10	75000001	75500000	0.205071409762981
chr10	75500001	76000000	0.221315271143201
chr10	76000001	76500000	0.140840867016557
chr10	76500001	77000000	0.0565282688252687
chr10	77000001	77500000	0.0442171206890251
chr10	77500001	78000000	0.0616903731207439
chr10	78000001	78500000	0.0291878533046857
chr10	78500001	79000000	0.0587245683400025
chr10	79000001	79500000	0.116386695088441
chr10	80000001	80500000	0.0703955828144191
chr10	80500001	81000000	0.106004700589471
chr10	81000001	81500000	0.0391320200968187
chr10	81500001	82000000	0.0457633455187877
chr10	82000001	82500000	0.030285904060714
chr10	82500001	83000000	0.0502478490654198
chr10	83000001	83500000	0.0721483156401893
chr10	83500001	84000000	0.0327115866927192
chr10	84000001	84500000	0.0502099118921977
chr10	84500001	85000000	-0.00275189832987749
chr10	85000001	85500000	-0.00825623495432427
chr10	85500001	86000000	0.019577355283703
chr10	86000001	86500000	-0.0811941874115885
chr10	86500001	87000000	0.0750793241073992
chr10	87500001	88000000	0.0395156348365697
chr10	88000001	88500000	0.232174964891799
chr10	88500001	89000000	0.119171646975668
chr10	89000001	89500000	0.118126244295699
chr10	89500001	90000000	0.017680236940342
chr10	90000001	90500000	-0.047541864410207
chr10	90500001	91000000	-0.0704879408138821
chr10	91000001	91500000	0.0724903939872073
chr10	91500001	92000000	0.0296825650812472
chr10	92000001	92500000	-0.0305863283739173
chr10	92500001	93000000	0.0928020943942803
chr10	93000001	93500000	0.0387780393796944
chr10	93500001	94000000	0.00535281621512065
chr10	94000001	94500000	-0.073697815164169
chr10	94500001	95000000	0.0915128042336944
chr10	95000001	95500000	0.0270885258510097
chr10	95500001	96000000	0.0850485311659532
chr10	96000001	96500000	0.0147181812026897
chr10	96500001	97000000	-0.0124016766567901
chr10	97000001	97500000	0.0196930807056842
chr10	97500001	98000000	0.052103462507206
chr10	98000001	98500000	-0.0409309250583177
chr10	98500001	99000000	-0.0569708208240145
chr10	99000001	99500000	0.030141256351595
chr10	99500001	100000000	0.122256084214196
chr10	100000001	100500000	0.0720548814340055
chr10	100500001	101000000	-0.0272782366972165
chr10	101000001	101500000	-0.0591592229707
chr10	101500001	102000000	0.0410665885521029
chr10	102000001	102500000	0.0632697581226654
chr10	102500001	103000000	-0.0133645541593108
chr10	103000001	103500000	0.0201616123753758
chr10	103500001	104000000	-0.0169910152775573
chr10	104000001	104500000	0.0678913468751737
chr10	104500001	105000000	-0.0435367495168681
chr10	105000001	105500000	-0.046840339407708
chr10	105500001	106000000	-0.0396536224688695
chr10	106000001	106500000	-0.0156728987440191
chr10	106500001	107000000	-0.0269108393601279
chr10	107000001	107500000	0.0214513519881942
chr10	107500001	108000000	0.0491524599611836
chr10	108000001	108500000	0.00810463042321458
chr10	108500001	109000000	-0.0278532271366368
chr10	109000001	109500000	-0.117444252669563
chr10	109500001	110000000	-0.015892158923338
chr10	110000001	110500000	0.159138928853268
chr10	110500001	111000000	0.0190159952936649
chr10	111000001	111500000	-0.0383317151260687
chr10	111500001	112000000	0.0545392973857878
chr10	112000001	112500000	-0.0215124058631799
chr10	112500001	113000000	0.0489159135419399
chr10	113000001	113500000	0.0693584553089805
chr10	113500001	114000000	0.0433535619794996
chr10	114000001	114500000	NA
chr10	114500001	115000000	-0.0649412950952717
chr10	115000001	115500000	-0.0749913379604376
chr10	115500001	116000000	-0.0812055755717443
chr10	116000001	116500000	-0.0234174584163131
chr10	116500001	117000000	-0.0783372773197736
chr10	117000001	117500000	0.143387257215199
chr10	117500001	118000000	-0.0299745060771672
chr10	118000001	118500000	-0.0278842571288835
chr10	118500001	119000000	0.00682974277689421
chr10	119000001	119500000	0.0778120793703696
chr10	119500001	120000000	-0.00140370596291269
chr10	120000001	120500000	-0.0991265303078968
chr10	120500001	121000000	0.00963705058999965
chr10	121000001	121500000	-0.0386326649590418
chr10	121500001	122000000	-0.0747137796766969
chr10	122000001	122500000	-0.0339809690467896
chr10	122500001	123000000	-0.030203605593849
chr10	123000001	123500000	-0.0117643111545334
chr10	123500001	124000000	0.0297781342547878
chr10	124000001	124500000	NA
chr10	124500001	125000000	0.0620072712153092
chr10	125000001	125500000	-0.0241652929074131
chr10	125500001	126000000	0.0133226274968277
chr10	126000001	126500000	0.0132866491990223
chr10	126500001	127000000	0.0143072492985739
chr10	127000001	127500000	-0.012175099757613
chr10	127500001	128000000	0.0795827973045393
chr10	128000001	128500000	0.0167165257225796
chr10	128500001	129000000	-0.0924588205919877
chr10	129000001	129500000	-0.020953747203047
chr10	129500001	130000000	-0.17028908653394
chr10	130000001	130500000	-0.143233894279904
chr10	130500001	131000000	-0.172507202484687
chr10	131000001	131500000	-0.110790883380296
chr10	131500001	132000000	NA
chr10	132000001	132500000	0.0723556203865033
chr10	132500001	133000000	-0.0148226553812393
chr10	133000001	133500000	-0.010101834944518
chr11	500001	1000000	-0.0596713872986174
chr11	1000001	1500000	-0.142503189896223
chr11	1500001	2000000	0.0320947516678327
chr11	2000001	2500000	-0.0131627174818435
chr11	2500001	3000000	-0.00540009822790398
chr11	3500001	4000000	-0.0430911887486339
chr11	4000001	4500000	-0.0527389684971865
chr11	4500001	5000000	-0.13246604851995
chr11	5000001	5500000	-0.127388183230729
chr11	5500001	6000000	-0.0467429757863908
chr11	6000001	6500000	0.0228860636175976
chr11	6500001	7000000	-0.0324482104729405
chr11	7000001	7500000	-0.0489039268379786
chr11	7500001	8000000	-0.0142692670208957
chr11	8000001	8500000	-0.181514779874257
chr11	8500001	9000000	-0.22118763447491
chr11	9000001	9500000	-0.222728621939776
chr11	9500001	10000000	-0.0604576792098424
chr11	10000001	10500000	-0.0499797702521058
chr11	10500001	11000000	-0.0365544082076458
chr11	11000001	11500000	-0.194351494665492
chr11	11500001	12000000	-0.179046514105003
chr11	12000001	12500000	-0.074706182730462
chr11	12500001	13000000	-0.250821547328542
chr11	13000001	13500000	-0.0554487660100115
chr11	13500001	14000000	-0.136399232903903
chr11	14000001	14500000	-0.16895948982488
chr11	14500001	15000000	-0.153934334169256
chr11	15000001	15500000	-0.156550271393083
chr11	15500001	16000000	-0.17592969882336
chr11	16000001	16500000	-0.159229028055552
chr11	16500001	17000000	-0.0793937780451045
chr11	17000001	17500000	-0.069544997920252
chr11	17500001	18000000	-0.157317363186722
chr11	18000001	18500000	-0.183363037059925
chr11	18500001	19000000	-0.23875643294491
chr11	19000001	19500000	-0.109994758765365
chr11	19500001	20000000	-0.176331822283591
chr11	20000001	20500000	-0.137469408228281
chr11	20500001	21000000	-0.199935050149771
chr11	21000001	21500000	-0.194835282685182
chr11	21500001	22000000	-0.155463752827266
chr11	22000001	22500000	-0.194302874224023
chr11	22500001	23000000	-0.241077658244981
chr11	23000001	23500000	-0.163645420089369
chr11	23500001	24000000	-0.168785539157494
chr11	24000001	24500000	-0.179702060780713
chr11	24500001	25000000	-0.166511785644525
chr11	25000001	25500000	-0.168096101488056
chr11	25500001	26000000	-0.190719951782212
chr11	26000001	26500000	-0.187633372004109
chr11	26500001	27000000	-0.209214707003492
chr11	27000001	27500000	-0.195159448975341
chr11	27500001	28000000	-0.144092686964154
chr11	28000001	28500000	-0.0607784513989939
chr11	28500001	29000000	-0.139010969615324
chr11	29000001	29500000	-0.118967194767446
chr11	29500001	30000000	-0.0715507312586113
chr11	30000001	30500000	-0.0679113402246785
chr11	30500001	31000000	-0.0380393695263875
chr11	31000001	31500000	-0.12112312351618
chr11	31500001	32000000	-0.0734768032740934
chr11	32000001	32500000	-0.118155777114008
chr11	32500001	33000000	-0.0455357943956251
chr11	33000001	33500000	0.00703119714571941
chr11	33500001	34000000	0.0599003936823148
chr11	34000001	34500000	0.0767798190694101
chr11	34500001	35000000	0.0248482874013854
chr11	35000001	35500000	0.0986130605091677
chr11	35500001	36000000	-0.112419646745343
chr11	36000001	36500000	-0.0320005151269879
chr11	36500001	37000000	-0.0649688745308418
chr11	37000001	37500000	-0.0240318500869898
chr11	37500001	38000000	-0.0222341760740392
chr11	38000001	38500000	0.00701026552857819
chr11	38500001	39000000	0.00640656362661767
chr11	39000001	39500000	-0.02548769801053
chr11	39500001	40000000	-0.017179196314913
chr11	40000001	40500000	-0.0907712038545033
chr11	40500001	41000000	-0.0547734936088081
chr11	41000001	41500000	-0.0185812487875513
chr11	41500001	42000000	0.0298900231175767
chr11	42000001	42500000	0.0289402444359322
chr11	42500001	43000000	-0.00724995090533462
chr11	43000001	43500000	-0.0604926079357041
chr11	43500001	44000000	0.0283053499516712
chr11	44000001	44500000	-0.0127713668467956
chr11	44500001	45000000	0.053588826793449
chr11	45000001	45500000	0.114521659000811
chr11	45500001	46000000	0.0903307467591084
chr11	46000001	46500000	0.0013759322235941
chr11	46500001	47000000	0.0462867242249094
chr11	47000001	47500000	0.108253918995305
chr11	47500001	48000000	0.0513162713312457
chr11	48000001	48500000	0.117141060147611
chr11	50000001	50500000	-0.0246525689474482
chr11	56000001	56500000	0.0472726225588048
chr11	56500001	57000000	0.00114162092785915
chr11	57000001	57500000	-0.00464140903619859
chr11	57500001	58000000	0.0504019947449251
chr11	58000001	58500000	0.0222047946547024
chr11	58500001	59000000	0.105767215621216
chr11	59000001	59500000	0.125576246803253
chr11	59500001	60000000	0.113571025608453
chr11	60000001	60500000	0.0292365312879452
chr11	60500001	61000000	0.0558192592831193
chr11	61000001	61500000	0.146886268560019
chr11	61500001	62000000	0.0806574350878752
chr11	62000001	62500000	0.0994675319571516
chr11	62500001	63000000	0.0541292853407132
chr11	63000001	63500000	0.281765240203807
chr11	63500001	64000000	0.143724666411373
chr11	64000001	64500000	0.0596000468897447
chr11	64500001	65000000	0.234214397649131
chr11	65000001	65500000	0.157655085685021
chr11	65500001	66000000	0.200132974358358
chr11	66000001	66500000	0.142205734583004
chr11	66500001	67000000	0.0080052013310613
chr11	67000001	67500000	0.0524124592379072
chr11	68000001	68500000	0.0580025511046046
chr11	68500001	69000000	0.131575949838181
chr11	69000001	69500000	0.0979708141331175
chr11	69500001	70000000	0.0111988195576773
chr11	70000001	70500000	-0.0238199318077118
chr11	70500001	71000000	NA
chr11	71000001	71500000	NA
chr11	72000001	72500000	0.187177414210574
chr11	72500001	73000000	0.232156068003017
chr11	73000001	73500000	0.195605625568299
chr11	73500001	74000000	0.0504812757813303
chr11	74000001	74500000	0.259718771012868
chr11	74500001	75000000	0.195685874525613
chr11	75000001	75500000	0.246177003166634
chr11	75500001	76000000	0.157478842199696
chr11	76000001	76500000	0.158862464556479
chr11	76500001	77000000	0.133177621795255
chr11	77000001	77500000	0.164594014344143
chr11	77500001	78000000	0.162234723348525
chr11	78000001	78500000	0.153657143804843
chr11	78500001	79000000	0.0567489426175871
chr11	79000001	79500000	0.0626458838273245
chr11	79500001	80000000	0.114566309413398
chr11	80000001	80500000	0.135939916617428
chr11	80500001	81000000	0.0470738589917967
chr11	81000001	81500000	0.129746029708033
chr11	81500001	82000000	0.0228593010823145
chr11	82000001	82500000	0.134774315678075
chr11	82500001	83000000	0.0630789007629089
chr11	83000001	83500000	0.0852744312040995
chr11	83500001	84000000	0.0631313927190721
chr11	84000001	84500000	0.114360607630591
chr11	84500001	85000000	0.0752781885964068
chr11	85000001	85500000	0.14805663370664
chr11	85500001	86000000	0.0668073958242844
chr11	86000001	86500000	0.154175034993297
chr11	86500001	87000000	0.0939611895939421
chr11	87000001	87500000	-0.0226779763579684
chr11	87500001	88000000	NA
chr11	88000001	88500000	NA
chr11	88500001	89000000	0.112664310960178
chr11	89000001	89500000	0.190622039184049
chr11	90000001	90500000	-0.050130065121935
chr11	90500001	91000000	-0.0198232485521047
chr11	91000001	91500000	-0.0100440219683667
chr11	91500001	92000000	0.0368549142068095
chr11	92000001	92500000	0.0714364475401673
chr11	92500001	93000000	-0.0171126426800369
chr11	93000001	93500000	-0.0171505188502597
chr11	93500001	94000000	0.0207881191489922
chr11	94000001	94500000	0.112607245801712
chr11	94500001	95000000	0.0901063031667906
chr11	95000001	95500000	0.104673896541993
chr11	95500001	96000000	0.0955409210232666
chr11	96000001	96500000	0.0892699703589961
chr11	96500001	97000000	NA
chr11	97000001	97500000	0.093351070057086
chr11	97500001	98000000	0.0734047031247915
chr11	98000001	98500000	0.0254123507656119
chr11	98500001	99000000	0.0505136211851265
chr11	99000001	99500000	-0.0210821576208718
chr11	99500001	100000000	0.0918129803646373
chr11	100000001	100500000	0.0592786958729253
chr11	100500001	101000000	-0.0463203981967541
chr11	101000001	101500000	0.103472578473088
chr11	101500001	102000000	0.0138912505040114
chr11	102000001	102500000	0.124578756884316
chr11	102500001	103000000	0.0891093243869923
chr11	103000001	103500000	0.0146923388913347
chr11	103500001	104000000	0.0298723545177719
chr11	104000001	104500000	0.0235476138492802
chr11	104500001	105000000	0.108356543171015
chr11	105000001	105500000	0.101426693891642
chr11	105500001	106000000	0.039218301632111
chr11	106000001	106500000	0.0537861246786425
chr11	106500001	107000000	0.0287996199022092
chr11	107000001	107500000	0.0625534193557312
chr11	107500001	108000000	0.022861608195708
chr11	108000001	108500000	0.0150327726517354
chr11	108500001	109000000	-0.0703961733325653
chr11	109000001	109500000	0.00871227091791538
chr11	109500001	110000000	-0.0428660735141771
chr11	110000001	110500000	0.027681736306645
chr11	110500001	111000000	0.0285839136570083
chr11	111000001	111500000	0.0408469135570596
chr11	111500001	112000000	0.078401452378468
chr11	112000001	112500000	-0.00571718161084126
chr11	112500001	113000000	-0.090853997375405
chr11	113000001	113500000	-0.131043325548773
chr11	113500001	114000000	-0.113357440232392
chr11	114000001	114500000	-0.0507759568441623
chr11	114500001	115000000	-0.0625029174138315
chr11	115000001	115500000	-0.188717582409002
chr11	115500001	116000000	-0.0435592054444145
chr11	116000001	116500000	-0.0649292911146773
chr11	116500001	117000000	-0.0854241582318928
chr11	117000001	117500000	-0.0470492354264579
chr11	117500001	118000000	-0.106233026858606
chr11	118000001	118500000	0.107288883308601
chr11	118500001	119000000	-0.00311855850033073
chr11	119000001	119500000	0.0229916566091001
chr11	119500001	120000000	0.0190104692231959
chr11	120000001	120500000	-0.0851679593343122
chr11	120500001	121000000	-0.1003523907692
chr11	121000001	121500000	0.0624722306065598
chr11	121500001	122000000	-0.038108556471076
chr11	122000001	122500000	-0.0571186495959949
chr11	122500001	123000000	-0.0979302292683783
chr11	123000001	123500000	-0.0697099061394156
chr11	123500001	124000000	-0.0121491573887272
chr11	124000001	124500000	-0.0829828597180212
chr11	124500001	125000000	-0.00785229988274797
chr11	125000001	125500000	-0.0714861719224361
chr11	125500001	126000000	-0.0624799333139817
chr11	126000001	126500000	-0.0216375123024443
chr11	126500001	127000000	-0.218318828370152
chr11	127000001	127500000	-0.126786711952752
chr11	127500001	128000000	-0.034756813970365
chr11	128000001	128500000	0.00509472180343589
chr11	128500001	129000000	0.0580318267392182
chr11	129000001	129500000	-0.116599502064189
chr11	129500001	130000000	-0.110323899650704
chr11	130000001	130500000	-0.0338748425968604
chr11	130500001	131000000	-0.0382869618018604
chr11	131000001	131500000	-0.199952609082423
chr11	131500001	132000000	-0.0878487227407337
chr11	132000001	132500000	-0.0558405646656774
chr11	132500001	133000000	-0.157181449155936
chr11	133000001	133500000	-0.125631603641128
chr11	133500001	134000000	-0.185673531371388
chr11	134000001	134500000	-0.15868731113648
chr11	134500001	135000000	-0.0871053479789432
chr11	135000001	135500000	NA
chr12	1	500000	NA
chr12	500001	1000000	0.221601349621007
chr12	1000001	1500000	0.121221417208795
chr12	1500001	2000000	0.207775862106216
chr12	2000001	2500000	0.114596275259435
chr12	2500001	3000000	0.161730328003823
chr12	3000001	3500000	0.00725044611988326
chr12	3500001	4000000	0.204140567785943
chr12	4000001	4500000	0.237806354008399
chr12	4500001	5000000	0.141181024811052
chr12	5000001	5500000	0.118720809340085
chr12	5500001	6000000	0.178425917295039
chr12	6000001	6500000	0.207756402139623
chr12	6500001	7000000	NA
chr12	7000001	7500000	NA
chr12	7500001	8000000	0.116301454328769
