chr	start	end	log2_TNratio_corrected
chr11	40500001	41000000	0.0240740587776067
chr11	41000001	41500000	-0.0320469087393638
chr11	41500001	42000000	-0.00619937854280009
chr11	42000001	42500000	-0.00876351170661795
chr11	42500001	43000000	-0.00755300399854899
chr11	43000001	43500000	-0.0304090301113249
chr11	43500001	44000000	0.0404361161045338
chr11	44000001	44500000	-0.0168517127461974
chr11	44500001	45000000	0.0453677387490871
chr11	45000001	45500000	0.00363791175275215
chr11	45500001	46000000	-0.0256748880126038
chr11	46000001	46500000	0.0512840635673955
chr11	46500001	47000000	-0.0185567083765762
chr11	47000001	47500000	0.0523913914102828
chr11	47500001	48000000	-0.0226620014725613
chr11	48000001	48500000	-0.00293514332483255
chr11	50000001	50500000	-0.0163236740723574
chr11	56000001	56500000	-0.056936077990133
chr11	56500001	57000000	-0.0200342611935478
chr11	57000001	57500000	0.0348930466876421
chr11	57500001	58000000	0.0768880784495134
chr11	58000001	58500000	0.0285567608738765
chr11	58500001	59000000	0.0497072918969619
chr11	59000001	59500000	0.113709058162683
chr11	59500001	60000000	0.0423170387103106
chr11	60000001	60500000	0.0970884650664594
chr11	60500001	61000000	0.0236651441642246
chr11	61000001	61500000	0.00881607099404229
chr11	61500001	62000000	0.0390592671357606
chr11	62000001	62500000	-0.0240386462017923
chr11	62500001	63000000	0.0445818026093676
chr11	63000001	63500000	0.222084144918612
chr11	63500001	64000000	0.00232844906047773
chr11	64000001	64500000	0.0501172768448666
chr11	64500001	65000000	0.162537561937914
chr11	65000001	65500000	0.213646434955106
chr11	65500001	66000000	0.132644256065337
chr11	66000001	66500000	0.121537689307639
chr11	66500001	67000000	-0.0160929898118759
chr11	67000001	67500000	0.0877122567253473
chr11	68000001	68500000	-0.0546591388684128
chr11	68500001	69000000	0.0212492243455583
chr11	69000001	69500000	0.0587164927880444
chr11	69500001	70000000	0.0145486464589769
chr11	70000001	70500000	-0.051877511767882
chr11	70500001	71000000	NA
chr11	71000001	71500000	NA
chr11	72000001	72500000	0.211164679164014
chr11	72500001	73000000	0.268246618621003
chr11	73000001	73500000	0.331674059887627
chr11	73500001	74000000	0.158178465688854
chr11	74000001	74500000	0.149901692337474
chr11	74500001	75000000	0.188866519051428
chr11	75000001	75500000	0.170010534420698
chr11	75500001	76000000	0.173730747031224
chr11	76000001	76500000	0.147057930797651
chr11	76500001	77000000	0.18802641596395
chr11	77000001	77500000	0.172524754626892
chr11	77500001	78000000	0.135938008274666
chr11	78000001	78500000	0.196989812966959
chr11	78500001	79000000	0.142867675626964
chr11	79000001	79500000	0.163105330260062
chr11	79500001	80000000	0.164576111246568
chr11	80000001	80500000	0.222896574740183
chr11	80500001	81000000	0.119633053187307
chr11	81000001	81500000	0.181321895066385
chr11	81500001	82000000	0.115985465638772
chr11	82000001	82500000	0.143408250930039
chr11	82500001	83000000	0.1619279036873
chr11	83000001	83500000	0.169555251996062
chr11	83500001	84000000	0.206322661577922
chr11	84000001	84500000	0.124048215652073
chr11	84500001	85000000	0.136724319338698
chr11	85000001	85500000	0.203257024874178
chr11	85500001	86000000	0.272322360521371
chr11	86000001	86500000	0.215479028403144
chr11	86500001	87000000	0.120324764385595
chr11	87000001	87500000	0.0866370869301418
chr11	87500001	88000000	NA
chr11	88000001	88500000	NA
chr11	88500001	89000000	0.248570528852618
chr11	89000001	89500000	0.279185636890727
chr11	90000001	90500000	0.036209873177755
chr11	90500001	91000000	0.183900181275999
chr11	91000001	91500000	0.171154020034316
chr11	91500001	92000000	0.205155694530244
chr11	92000001	92500000	0.166820122894779
chr11	92500001	93000000	0.151582889774409
chr11	93000001	93500000	0.159452327024731
chr11	93500001	94000000	0.268499992244414
chr11	94000001	94500000	0.291027244444474
chr11	94500001	95000000	0.19385830330938
chr11	95000001	95500000	0.20910462210583
chr11	95500001	96000000	0.216316536254294
chr11	96000001	96500000	0.121851888342235
chr11	96500001	97000000	NA
chr11	97000001	97500000	0.169865866124569
chr11	97500001	98000000	0.1968608405774
chr11	98000001	98500000	0.0848373435832096
chr11	98500001	99000000	0.124784630003267
chr11	99000001	99500000	0.213560536810389
chr11	99500001	100000000	0.183723497165395
chr11	100000001	100500000	0.124325037348212
chr11	100500001	101000000	0.151299230748514
chr11	101000001	101500000	0.1148433249081
chr11	101500001	102000000	0.159813574079141
chr11	102000001	102500000	0.0534816411581247
chr11	102500001	103000000	0.168245873295642
chr11	103000001	103500000	0.0993626188813302
chr11	103500001	104000000	0.194562357399356
chr11	104000001	104500000	0.209593506937117
chr11	104500001	105000000	0.166039741634947
chr11	105000001	105500000	0.149209270257156
chr11	105500001	106000000	0.101962345272095
chr11	106000001	106500000	0.146957149646842
chr11	106500001	107000000	0.115420647304396
chr11	107000001	107500000	0.106759320915504
chr11	107500001	108000000	0.136902377644779
chr11	108000001	108500000	0.154917117549437
chr11	108500001	109000000	0.126684565753508
chr11	109000001	109500000	0.0951344790387104
chr11	109500001	110000000	0.130403242851614
chr11	110000001	110500000	0.140069239400906
chr11	110500001	111000000	0.0567000923817888
chr11	111000001	111500000	-0.0135095567824249
chr11	111500001	112000000	0.0268128731258329
chr11	112000001	112500000	0.104712153147525
chr11	112500001	113000000	-0.00549168837848344
chr11	113000001	113500000	-0.0117241074702272
chr11	113500001	114000000	-0.111991011538348
chr11	114000001	114500000	-0.0334595837914292
chr11	114500001	115000000	-0.0248384636749938
chr11	115000001	115500000	-0.0795689636936545
chr11	115500001	116000000	-0.0145526577477699
chr11	116000001	116500000	-0.0440855939250922
chr11	116500001	117000000	-0.0317329670276806
chr11	117000001	117500000	-0.0443680881244299
chr11	117500001	118000000	0.0440945345670556
chr11	118000001	118500000	0.0356914337831765
chr11	118500001	119000000	0.0348409355881045
chr11	119000001	119500000	0.0768040918073336
chr11	119500001	120000000	0.00965755398252116
chr11	120000001	120500000	-0.0496403089507419
chr11	120500001	121000000	-0.0196482689861919
chr11	121000001	121500000	0.0497028135662296
chr11	121500001	122000000	-0.0252796094869535
chr11	122000001	122500000	-0.0581817928325931
chr11	122500001	123000000	-0.017246011194065
chr11	123000001	123500000	-0.0811364903849345
chr11	123500001	124000000	-0.0418663446747792
chr11	124000001	124500000	-0.00833437508360356
chr11	124500001	125000000	0.00284538736343867
chr11	125000001	125500000	-0.102139681529972
chr11	125500001	126000000	-0.0768284020524338
chr11	126000001	126500000	-0.0149438445768704
chr11	126500001	127000000	-0.0536129646002946
chr11	127000001	127500000	0.0187028923027834
chr11	127500001	128000000	-0.0407622738979557
chr11	128000001	128500000	0.0407708708081436
chr11	128500001	129000000	0.0488117053518424
chr11	129000001	129500000	-0.0769343391597503
chr11	129500001	130000000	-0.0104169253456375
chr11	130000001	130500000	0.0506139519475608
chr11	130500001	131000000	0.070257691454395
chr11	131000001	131500000	-0.0101339181013733
chr11	131500001	132000000	-0.0261677800690257
chr11	132000001	132500000	0.0248880396137325
chr11	132500001	133000000	0.0374052173858574
chr11	133000001	133500000	-0.0120878418967364
chr11	133500001	134000000	-0.0772231773407695
chr11	134000001	134500000	-0.0302226588137022
chr11	134500001	135000000	-0.127321623232155
chr11	135000001	135500000	NA
chr12	1	500000	NA
chr12	500001	1000000	0.0807666315700016
chr12	1000001	1500000	-0.0418058350691923
chr12	1500001	2000000	0.042617823075559
chr12	2000001	2500000	0.02330803874591
chr12	2500001	3000000	0.0137153736003244
chr12	3000001	3500000	0.0902293099122077
chr12	3500001	4000000	0.0946654219741754
chr12	4000001	4500000	0.167183919107834
chr12	4500001	5000000	-0.00862418413552674
chr12	5000001	5500000	0.0382370940337286
chr12	5500001	6000000	0.049915616288442
chr12	6000001	6500000	0.116355784089754
chr12	6500001	7000000	NA
chr12	7000001	7500000	NA
chr12	7500001	8000000	-0.000970983144014906
chr12	8500001	9000000	0.0915986533138072
chr12	9000001	9500000	0.00920354242460411
chr12	9500001	10000000	-0.174123581962426
chr12	10000001	10500000	0.00849235616595851
chr12	10500001	11000000	0.0329983851611007
chr12	11000001	11500000	0.351641397299226
chr12	11500001	12000000	0.200484983474121
chr12	12000001	12500000	0.129633546554324
chr12	12500001	13000000	0.213740285298099
chr12	13000001	13500000	0.0678669859184313
chr12	13500001	14000000	0.0176638903219883
chr12	14000001	14500000	0.101363454952211
chr12	14500001	15000000	0.0286244281716071
chr12	15000001	15500000	-0.0349112069708605
chr12	15500001	16000000	-0.0117471048594743
chr12	16000001	16500000	0.0140349926431398
chr12	16500001	17000000	0.0262699068588714
chr12	17000001	17500000	0.0130393075883533
chr12	17500001	18000000	0.0196501355452196
chr12	18000001	18500000	-0.0312564993531656
chr12	18500001	19000000	0.0594317584500797
chr12	19000001	19500000	-0.0133805667984589
chr12	19500001	20000000	-0.07041747665566
chr12	20000001	20500000	-0.0359250786775552
chr12	20500001	21000000	-0.00225577734707494
chr12	21000001	21500000	-0.0241150803553434
chr12	21500001	22000000	-0.0505144270875749
chr12	22000001	22500000	-0.046105310341958
chr12	22500001	23000000	0.0187064269172873
chr12	23000001	23500000	0.0182110540873633
chr12	23500001	24000000	0.00382816594708439
chr12	24000001	24500000	0.00331675868142673
chr12	24500001	25000000	0.0614615638470163
chr12	25000001	25500000	0.0511176812600493
chr12	25500001	26000000	0.0368706932184711
chr12	26000001	26500000	0.0402094726276164
chr12	26500001	27000000	0.0945303435704268
chr12	27000001	27500000	0.132325941556867
chr12	27500001	28000000	0.0119325297059469
chr12	28000001	28500000	0.00991505438421085
chr12	28500001	29000000	0.072578861864339
chr12	29000001	29500000	0.123955660188008
chr12	29500001	30000000	0.0665633491516839
chr12	30000001	30500000	0.0518551587532417
chr12	30500001	31000000	0.110503953333136
chr12	31000001	31500000	0.0893189904956125
chr12	31500001	32000000	0.224591666804185
chr12	32000001	32500000	0.048793840055508
chr12	32500001	33000000	0.121973414865904
chr12	38000001	38500000	-0.0176198944401241
chr12	38500001	39000000	0.0413157354500372
chr12	39000001	39500000	-0.0257981984854182
chr12	39500001	40000000	0.000679349815450779
chr12	40000001	40500000	0.104028901527331
chr12	40500001	41000000	-0.0136329555809667
chr12	41000001	41500000	-0.0187010969759202
chr12	41500001	42000000	0.0279257262737101
chr12	42000001	42500000	-0.0150640287647704
chr12	42500001	43000000	-0.0394717937574087
chr12	43000001	43500000	0.0869693367435864
chr12	43500001	44000000	-0.00392104478472402
chr12	44000001	44500000	-0.0896298485669505
chr12	44500001	45000000	0.0407962748833176
chr12	45000001	45500000	0.0317977687555947
chr12	45500001	46000000	0.00781560020763587
chr12	46000001	46500000	0.0701459703237629
chr12	46500001	47000000	0.085183171764183
chr12	47000001	47500000	0.0609197418159714
chr12	47500001	48000000	0.0823520441498356
chr12	48000001	48500000	0.0563508357323028
chr12	48500001	49000000	0.0949709853878626
chr12	49000001	49500000	0.0736989639233872
chr12	49500001	50000000	0.0196825733886053
chr12	50000001	50500000	0.0306561684807044
chr12	50500001	51000000	0.0120460784030844
chr12	51000001	51500000	-0.00411002880810628
chr12	51500001	52000000	0.0160718908454758
chr12	52000001	52500000	0.0394612255663226
chr12	52500001	53000000	-0.00306714966303162
chr12	53000001	53500000	0.125957170611964
chr12	53500001	54000000	0.0460040850311569
chr12	54000001	54500000	0.131199800412641
chr12	54500001	55000000	0.0473397494169135
chr12	55000001	55500000	0.0166129727931173
chr12	55500001	56000000	0.132665672540644
chr12	56000001	56500000	0.108556089114407
chr12	56500001	57000000	0.012792603073321
chr12	57000001	57500000	0.105992470283861
chr12	57500001	58000000	0.0775476755265892
chr12	58000001	58500000	0.0559177896882839
chr12	58500001	59000000	0.0234459606962459
chr12	59000001	59500000	-0.0436685476283848
chr12	59500001	60000000	-0.0365976478162738
chr12	60000001	60500000	-0.00984377846772673
chr12	60500001	61000000	-0.00540986977241313
chr12	61000001	61500000	0.0262876833613802
chr12	61500001	62000000	0.0497314517444016
chr12	62000001	62500000	0.0287177235048461
chr12	62500001	63000000	0.0531106223454464
chr12	63000001	63500000	-0.0233488651801941
chr12	63500001	64000000	0.111276051134152
chr12	64000001	64500000	-0.0304765407472909
chr12	64500001	65000000	0.0560683296558653
chr12	65000001	65500000	-0.0359814517032847
chr12	65500001	66000000	-0.0587346349250721
chr12	66000001	66500000	0.0758194113648394
chr12	66500001	67000000	0.00788393346938177
chr12	67000001	67500000	-0.0867986919268261
chr12	67500001	68000000	0.0363991636886133
chr12	68000001	68500000	-0.0114353272377649
chr12	68500001	69000000	-0.0182656182553703
chr12	69000001	69500000	0.00912020326572853
chr12	69500001	70000000	0.0012588987684595
chr12	70000001	70500000	-0.0341877478557086
chr12	70500001	71000000	-0.0468638318523314
chr12	71000001	71500000	0.0526106586522269
chr12	71500001	72000000	-0.0221307312335944
chr12	72000001	72500000	-0.034567276430715
chr12	72500001	73000000	-0.0398509271550193
chr12	73000001	73500000	0.11469084664861
chr12	73500001	74000000	-0.0214160924570046
chr12	74000001	74500000	0.0107843570001613
chr12	74500001	75000000	-0.00704690755920076
chr12	75000001	75500000	-0.0187461398415965
chr12	75500001	76000000	0.0036952247754696
chr12	76000001	76500000	0.0745671295343319
chr12	76500001	77000000	0.0137446138772849
chr12	77000001	77500000	0.026860614417344
chr12	77500001	78000000	0.0285856104339882
chr12	78000001	78500000	-0.0128547424788166
chr12	78500001	79000000	-0.0394255676210526
chr12	79000001	79500000	-0.0185439692829628
chr12	79500001	80000000	-0.0170090937373377
chr12	80000001	80500000	0.0118844453482999
chr12	80500001	81000000	-0.0324597815677453
chr12	81000001	81500000	-0.0130856594693913
chr12	81500001	82000000	0.0049818445320373
chr12	82000001	82500000	0.004461862439608
chr12	82500001	83000000	-0.0980558051164444
chr12	83000001	83500000	-0.0548193669366333
chr12	83500001	84000000	0.0341601903872917
chr12	84000001	84500000	-0.0411435044330172
chr12	84500001	85000000	0.0222015027825901
chr12	85000001	85500000	-0.0592291850636378
chr12	85500001	86000000	-0.0569510049085484
chr12	86000001	86500000	-0.0531862126040104
chr12	86500001	87000000	-0.0339617569321449
chr12	87000001	87500000	0.0303549486096936
chr12	87500001	88000000	-0.0169852305974988
chr12	88000001	88500000	-0.0367665656128174
chr12	88500001	89000000	-0.0934831445595871
chr12	89000001	89500000	0.100087745524736
chr12	89500001	90000000	0.0596543094488373
chr12	90000001	90500000	-9.21170061842728e-05
chr12	90500001	91000000	-0.0591590636146007
chr12	91000001	91500000	-0.0695228539411592
chr12	91500001	92000000	0.00201530882184246
chr12	92000001	92500000	0.0815844133226432
chr12	92500001	93000000	0.0618151084677418
chr12	93000001	93500000	0.0671039533107509
chr12	93500001	94000000	0.026926843694797
chr12	94000001	94500000	0.102495545277504
chr12	94500001	95000000	0.0585422932541596
chr12	95000001	95500000	-0.106301836186166
chr12	95500001	96000000	-0.0521218495499569
chr12	96000001	96500000	-0.03016323693735
chr12	96500001	97000000	-0.0267129542246756
chr12	97000001	97500000	-0.0435825770117917
chr12	97500001	98000000	-0.011320791527373
chr12	98000001	98500000	0.0359822040428948
chr12	98500001	99000000	0.00500036382267652
chr12	99000001	99500000	0.00298488946881568
chr12	99500001	100000000	0.0123253631751983
chr12	100000001	100500000	0.0349566944005205
chr12	100500001	101000000	-0.0201506066722445
chr12	101000001	101500000	-0.0311838270291356
chr12	101500001	102000000	-0.0225404770075625
chr12	102000001	102500000	-0.0225884505802499
chr12	102500001	103000000	0.0274736238897385
chr12	103000001	103500000	-0.0476382234769122
chr12	103500001	104000000	0.0126229058695959
chr12	104000001	104500000	0.0318930733988823
chr12	104500001	105000000	0.0764569543569559
chr12	105000001	105500000	0.125208080028293
chr12	105500001	106000000	0.0166818544446975
chr12	106000001	106500000	-0.0351973171391679
chr12	106500001	107000000	-0.00324358575206753
chr12	107000001	107500000	-0.0074843933730739
chr12	107500001	108000000	0.00200343485616266
chr12	108000001	108500000	-0.0743937578423827
chr12	108500001	109000000	0.000566846538390092
chr12	109000001	109500000	-0.0400672535450232
chr12	109500001	110000000	0.0497130547603358
chr12	110000001	110500000	0.011094671281423
