chr	start	end	log2_TNratio_corrected
chr10	49500001	50000000	-0.0440147015630766
chr10	50000001	50500000	-0.0213705889622935
chr10	50500001	51000000	-0.0801848323206201
chr10	51000001	51500000	-0.0568293544876766
chr10	51500001	52000000	-0.107764420773193
chr10	52000001	52500000	-0.0950460800081974
chr10	52500001	53000000	-0.101135157981411
chr10	53000001	53500000	NA
chr10	53500001	54000000	-0.0771470133869123
chr10	54000001	54500000	-0.00870585571703781
chr10	54500001	55000000	-0.021009752858344
chr10	55000001	55500000	-0.0275454452934564
chr10	55500001	56000000	-0.0541609741551804
chr10	56000001	56500000	-0.066551587050066
chr10	56500001	57000000	-0.0859061212353154
chr10	57000001	57500000	0.0282757418444467
chr10	57500001	58000000	-0.0570550151797524
chr10	58000001	58500000	NA
chr10	58500001	59000000	-0.00695022971356051
chr10	59000001	59500000	-0.106565103043904
chr10	59500001	60000000	NA
chr10	60000001	60500000	-0.0376260012872884
chr10	60500001	61000000	-0.071514467997312
chr10	61000001	61500000	-0.0550062532815962
chr10	61500001	62000000	0.00345522739732186
chr10	62000001	62500000	-0.0965580567128771
chr10	62500001	63000000	NA
chr10	63000001	63500000	0.000405208867114121
chr10	63500001	64000000	-0.055639662001274
chr10	64000001	64500000	-0.0566871013106535
chr10	64500001	65000000	-0.0056208024942169
chr10	65000001	65500000	-0.0479449485042841
chr10	65500001	66000000	-0.0792013773528049
chr10	66000001	66500000	-0.0270160993157067
chr10	66500001	67000000	-0.0423724044783566
chr10	67000001	67500000	0.0334812918790384
chr10	67500001	68000000	-0.109090498725438
chr10	68000001	68500000	-0.0510892486038519
chr10	68500001	69000000	-0.0545805922372573
chr10	69000001	69500000	0.0579139040418812
chr10	69500001	70000000	-0.014560034080366
chr10	70000001	70500000	-0.0586572894413726
chr10	70500001	71000000	-0.0521687520476342
chr10	71000001	71500000	-0.00510952439121722
chr10	71500001	72000000	0.0894708444397633
chr10	72000001	72500000	-0.139273317595776
chr10	72500001	73000000	-0.0202693104357923
chr10	73000001	73500000	-0.0948638474268557
chr10	73500001	74000000	-0.172538111781129
chr10	74000001	74500000	-0.117455525549642
chr10	74500001	75000000	0.0272587614583368
chr10	75000001	75500000	0.0604973181736776
chr10	75500001	76000000	-0.0595213518173592
chr10	76000001	76500000	-0.0311540468989078
chr10	76500001	77000000	-0.102015498400314
chr10	77000001	77500000	-0.0634735084416556
chr10	77500001	78000000	-0.0688765752599985
chr10	78000001	78500000	0.0473200699720873
chr10	78500001	79000000	0.00187793763793981
chr10	79000001	79500000	0.0130208237806604
chr10	80000001	80500000	-0.00334946732386979
chr10	80500001	81000000	-0.0684835427361858
chr10	81000001	81500000	-0.0253655081014439
chr10	81500001	82000000	-0.0682039493602856
chr10	82000001	82500000	-0.147601008514831
chr10	82500001	83000000	-0.045488217098907
chr10	83000001	83500000	0.07453707358092
chr10	83500001	84000000	-0.0629341687534251
chr10	84000001	84500000	-0.0456889563580493
chr10	84500001	85000000	0.0423947496385709
chr10	85000001	85500000	-0.0578808631774924
chr10	85500001	86000000	-0.0266899114665559
chr10	86000001	86500000	-0.122402433664885
chr10	86500001	87000000	-0.065786026249059
chr10	87500001	88000000	-0.0837624994026749
chr10	88000001	88500000	0.101267678819088
chr10	88500001	89000000	-0.0898216308659334
chr10	89000001	89500000	-0.0415063643860029
chr10	89500001	90000000	-0.154860353231639
chr10	90000001	90500000	-0.113352300823805
chr10	90500001	91000000	-0.066425034476053
chr10	91000001	91500000	-0.0447245397122585
chr10	91500001	92000000	-0.110697426351736
chr10	92000001	92500000	-0.0151861267886731
chr10	92500001	93000000	-0.0774831814724171
chr10	93000001	93500000	-0.010906501533315
chr10	93500001	94000000	-0.135090595249073
chr10	94000001	94500000	-0.0906961418089871
chr10	94500001	95000000	0.0502462183253037
chr10	95000001	95500000	0.0320977931415299
chr10	95500001	96000000	0.00677374361972687
chr10	96000001	96500000	-0.10047786315225
chr10	96500001	97000000	-0.0711075545940523
chr10	97000001	97500000	0.0135270132929033
chr10	97500001	98000000	-0.0467526024066072
chr10	98000001	98500000	0.00570402311645751
chr10	98500001	99000000	-0.0953349442464455
chr10	99000001	99500000	-0.0341697281738114
chr10	99500001	100000000	0.0398026656474171
chr10	100000001	100500000	-0.0596063945044528
chr10	100500001	101000000	-0.00831028983332849
chr10	101000001	101500000	-0.165610231068555
chr10	101500001	102000000	0.0490967337334491
chr10	102000001	102500000	-0.0371045820310716
chr10	102500001	103000000	-0.00577855038029904
chr10	103000001	103500000	-0.0365013857824973
chr10	103500001	104000000	-0.0120734610557034
chr10	104000001	104500000	-0.0615763277319772
chr10	104500001	105000000	-0.037316342448796
chr10	105000001	105500000	-0.00903553974110254
chr10	105500001	106000000	-0.0241311986836636
chr10	106000001	106500000	-0.0835060230498425
chr10	106500001	107000000	0.0234863902935102
chr10	107000001	107500000	-0.0241644410503337
chr10	107500001	108000000	-0.099805948031951
chr10	108000001	108500000	-0.0354092731834789
chr10	108500001	109000000	-0.0349366023413036
chr10	109000001	109500000	-0.0222593077956686
chr10	109500001	110000000	0.092206710000289
chr10	110000001	110500000	0.0471441198633565
chr10	110500001	111000000	0.0962323536225584
chr10	111000001	111500000	0.0483374652907247
chr10	111500001	112000000	0.0200563114946653
chr10	112000001	112500000	0.0146179977236802
chr10	112500001	113000000	-0.0166889922359897
chr10	113000001	113500000	0.0423929241126787
chr10	113500001	114000000	-0.0826343285132921
chr10	114000001	114500000	NA
chr10	114500001	115000000	-0.061128492531914
chr10	115000001	115500000	-0.0169818129350994
chr10	115500001	116000000	-0.0420307421797928
chr10	116000001	116500000	-0.015143681769019
chr10	116500001	117000000	-0.0693045260803146
chr10	117000001	117500000	0.0454271259952046
chr10	117500001	118000000	-0.0437990287483813
chr10	118000001	118500000	-0.0172621169983312
chr10	118500001	119000000	0.0048146729199581
chr10	119000001	119500000	0.0662106989139147
chr10	119500001	120000000	0.0175898222377932
chr10	120000001	120500000	-0.0563742673975746
chr10	120500001	121000000	0.077216697753579
chr10	121000001	121500000	0.0322801817793959
chr10	121500001	122000000	-0.00427569951214058
chr10	122000001	122500000	-0.0911575548262119
chr10	122500001	123000000	-0.0220320016420055
chr10	123000001	123500000	0.0453509640919969
chr10	123500001	124000000	-0.0977639536461651
chr10	124000001	124500000	NA
chr10	124500001	125000000	0.0314431349887769
chr10	125000001	125500000	0.0681597344840454
chr10	125500001	126000000	0.0600843552487113
chr10	126000001	126500000	0.0426885923802813
chr10	126500001	127000000	-0.084464288421878
chr10	127000001	127500000	-0.0161780437636302
chr10	127500001	128000000	-0.0314958979700468
chr10	128000001	128500000	0.00520879018960672
chr10	128500001	129000000	-0.0337800719327419
chr10	129000001	129500000	-0.00329363121437482
chr10	129500001	130000000	-0.0787177407758476
chr10	130000001	130500000	-0.0217833997060637
chr10	130500001	131000000	0.0197526707717573
chr10	131000001	131500000	-0.0910291128791562
chr10	131500001	132000000	NA
chr10	132000001	132500000	0.00599629740754613
chr10	132500001	133000000	0.00530985692767451
chr10	133000001	133500000	-0.0608536196031504
chr11	500001	1000000	0.0114158061729289
chr11	1000001	1500000	-0.0805273250454313
chr11	1500001	2000000	0.0979750367776884
chr11	2000001	2500000	0.107095365589089
chr11	2500001	3000000	-0.0395876174215153
chr11	3500001	4000000	0.0509243355684018
chr11	4000001	4500000	0.0151846744714346
chr11	4500001	5000000	-0.0657520938050068
chr11	5000001	5500000	0.0022457880347427
chr11	5500001	6000000	-0.0808887469918042
chr11	6000001	6500000	0.115553335149104
chr11	6500001	7000000	0.0430397906162809
chr11	7000001	7500000	-0.0107346966271097
chr11	7500001	8000000	-0.00496066511433302
chr11	8000001	8500000	0.068853536697106
chr11	8500001	9000000	0.000229892713203759
chr11	9000001	9500000	0.0210215698879904
chr11	9500001	10000000	-0.00924422211768765
chr11	10000001	10500000	-0.00777300301939539
chr11	10500001	11000000	0.0491096266261961
chr11	11000001	11500000	0.0338671820327295
chr11	11500001	12000000	-0.0143999026014175
chr11	12000001	12500000	-0.0551892423989433
chr11	12500001	13000000	-0.0598587329237047
chr11	13000001	13500000	0.0501602334965753
chr11	13500001	14000000	0.00933743312567362
chr11	14000001	14500000	-0.00828486211100705
chr11	14500001	15000000	-0.0422573372423707
chr11	15000001	15500000	0.0464528712526053
chr11	15500001	16000000	0.098222033950683
chr11	16000001	16500000	-0.03210723486199
chr11	16500001	17000000	-0.00402991953339119
chr11	17000001	17500000	-0.0026872814344767
chr11	17500001	18000000	0.0494718900067895
chr11	18000001	18500000	-0.0954483134178066
chr11	18500001	19000000	-0.015377203914021
chr11	19000001	19500000	0.00867872316178184
chr11	19500001	20000000	-0.0897552779839303
chr11	20000001	20500000	-0.0324890021211135
chr11	20500001	21000000	0.0419064888362723
chr11	21000001	21500000	0.0533989616655681
chr11	21500001	22000000	0.0084720777625705
chr11	22000001	22500000	0.00507378561142752
chr11	22500001	23000000	-0.139181845049008
chr11	23000001	23500000	-0.0473780009994536
chr11	23500001	24000000	0.0204721695636235
chr11	24000001	24500000	-0.0633305160863491
chr11	24500001	25000000	-0.0472999405920418
chr11	25000001	25500000	0.0529092863188575
chr11	25500001	26000000	0.0122680571691108
chr11	26000001	26500000	-0.0664082847153332
chr11	26500001	27000000	-0.0252308530407068
chr11	27000001	27500000	-0.0558041945006716
chr11	27500001	28000000	-0.00285387611085923
chr11	28000001	28500000	-0.00107474514553843
chr11	28500001	29000000	-0.0135648537931708
chr11	29000001	29500000	-0.00666789967637637
chr11	29500001	30000000	-0.00614161139325847
chr11	30000001	30500000	-0.0270166390131266
chr11	30500001	31000000	-0.00215174543947681
chr11	31000001	31500000	-0.0770585412147503
chr11	31500001	32000000	-0.025885507808776
chr11	32000001	32500000	0.0493136460920224
chr11	32500001	33000000	-0.0980458736214313
chr11	33000001	33500000	0.0272486003130752
chr11	33500001	34000000	-0.00694419417276664
chr11	34000001	34500000	-0.0203021334692564
chr11	34500001	35000000	-0.00173542952706385
chr11	35000001	35500000	0.0320488319493269
chr11	35500001	36000000	0.0185886853755302
chr11	36000001	36500000	-0.036276621731811
chr11	36500001	37000000	-0.0097055721813471
chr11	37000001	37500000	-0.0269845839162004
chr11	37500001	38000000	0.050670986460376
chr11	38000001	38500000	-0.121270222284282
chr11	38500001	39000000	-0.0615143871540847
chr11	39000001	39500000	-0.0569402523816891
chr11	39500001	40000000	-0.0370479269344793
chr11	40000001	40500000	-0.0371296903170293
chr11	40500001	41000000	-0.0488054148080766
chr11	41000001	41500000	-0.0227800965873659
chr11	41500001	42000000	-0.00590037244330154
chr11	42000001	42500000	-0.0451798707397702
chr11	42500001	43000000	-0.0592595044900656
chr11	43000001	43500000	-0.0711354159175205
chr11	43500001	44000000	0.0306560205480503
chr11	44000001	44500000	0.0400609157240585
chr11	44500001	45000000	0.0871607745629926
chr11	45000001	45500000	0.102189166963592
chr11	45500001	46000000	-0.0079514266753396
chr11	46000001	46500000	-0.00964111302420286
chr11	46500001	47000000	-0.0528958803786381
chr11	47000001	47500000	-0.0732820141883471
chr11	47500001	48000000	-0.0344082759868513
chr11	48000001	48500000	0.0306914039681125
chr11	50000001	50500000	-0.235643916780259
chr11	56000001	56500000	-0.113663177698161
chr11	56500001	57000000	-0.0518703264363932
chr11	57000001	57500000	-0.0591447894305734
chr11	57500001	58000000	-0.0121420302725392
chr11	58000001	58500000	-0.0406191496657258
chr11	58500001	59000000	-0.00237615127275511
chr11	59000001	59500000	-0.00601580303905468
chr11	59500001	60000000	0.0433683317333008
chr11	60000001	60500000	0.0358235150632207
chr11	60500001	61000000	-0.0114667513018663
chr11	61000001	61500000	0.00089600955900733
chr11	61500001	62000000	-0.066307063352706
chr11	62000001	62500000	-0.0106097565122769
chr11	62500001	63000000	0.125678377707113
chr11	63000001	63500000	0.0809579418958245
chr11	63500001	64000000	-0.0230256247274598
chr11	64000001	64500000	0.00652057744670934
chr11	64500001	65000000	0.0880745374810144
chr11	65000001	65500000	0.0680898401674159
chr11	65500001	66000000	0.0257820058962464
chr11	66000001	66500000	0.146880777166814
chr11	66500001	67000000	-0.0113814942584907
chr11	67000001	67500000	0.0544646510051149
chr11	68000001	68500000	-0.0314337418655895
chr11	68500001	69000000	-0.0844705913369155
chr11	69000001	69500000	0.117417174674987
chr11	69500001	70000000	-0.0127737399194341
chr11	70000001	70500000	0.025803419707918
chr11	70500001	71000000	NA
chr11	71000001	71500000	NA
chr11	72000001	72500000	0.119037916146944
chr11	72500001	73000000	0.108259783534876
chr11	73000001	73500000	0.148795392067645
chr11	73500001	74000000	0.0188863124951681
chr11	74000001	74500000	0.135166387494219
chr11	74500001	75000000	0.0433226384578443
chr11	75000001	75500000	0.0644241394772698
chr11	75500001	76000000	-0.00264020390686336
chr11	76000001	76500000	0.0542181674835194
chr11	76500001	77000000	0.0406289566707068
chr11	77000001	77500000	0.0548411902812568
chr11	77500001	78000000	0.0275204885454579
chr11	78000001	78500000	0.0350224239357624
chr11	78500001	79000000	0.0821258480740694
chr11	79000001	79500000	0.0417854487300199
chr11	79500001	80000000	0.0917482077248595
chr11	80000001	80500000	0.0204968435982084
chr11	80500001	81000000	0.0127496156892811
chr11	81000001	81500000	0.0216803326824639
chr11	81500001	82000000	-0.0561037804980906
chr11	82000001	82500000	0.0153247585502849
chr11	82500001	83000000	0.0334137201568862
chr11	83000001	83500000	0.0108468998878045
chr11	83500001	84000000	0.0617866042536951
chr11	84000001	84500000	0.0182705416473092
chr11	84500001	85000000	0.0157878722342251
chr11	85000001	85500000	0.0512255920408209
chr11	85500001	86000000	0.0426564798261816
chr11	86000001	86500000	0.0659587018525186
chr11	86500001	87000000	0.0504590598642556
chr11	87000001	87500000	-0.0115419590638205
chr11	87500001	88000000	NA
chr11	88000001	88500000	NA
chr11	88500001	89000000	0.0822038002696637
chr11	89000001	89500000	0.0961670320065356
chr11	90000001	90500000	0.0695019314952152
chr11	90500001	91000000	0.0990338929733039
chr11	91000001	91500000	0.0213042930687174
chr11	91500001	92000000	0.0923217368263496
chr11	92000001	92500000	0.0575513501397544
chr11	92500001	93000000	0.0173143465154902
chr11	93000001	93500000	-0.0352661578222038
chr11	93500001	94000000	0.0262555404747644
chr11	94000001	94500000	0.0930416777790568
chr11	94500001	95000000	0.0785678634632105
chr11	95000001	95500000	0.107403558110245
chr11	95500001	96000000	0.0359160883294234
chr11	96000001	96500000	0.0255485850556115
chr11	96500001	97000000	NA
chr11	97000001	97500000	0.00904439650355613
chr11	97500001	98000000	0.0153898529763242
chr11	98000001	98500000	0.0253310203752011
chr11	98500001	99000000	0.0570527704227167
chr11	99000001	99500000	0.0681812287122818
chr11	99500001	100000000	0.0377261459864147
chr11	100000001	100500000	0.0111808806630344
chr11	100500001	101000000	0.0109173555134992
chr11	101000001	101500000	0.0462882859194813
chr11	101500001	102000000	0.0229836427036932
chr11	102000001	102500000	-0.0403205488787384
chr11	102500001	103000000	-0.00577529108781714
chr11	103000001	103500000	-0.0203167614351404
chr11	103500001	104000000	0.126839564640628
chr11	104000001	104500000	-0.0100938260189908
chr11	104500001	105000000	0.112121900532055
chr11	105000001	105500000	0.0895396197218734
chr11	105500001	106000000	0.0837820160713935
chr11	106000001	106500000	0.0276293215655574
chr11	106500001	107000000	0.0177534000682377
chr11	107000001	107500000	0.0414121931601173
chr11	107500001	108000000	0.0269857675154021
chr11	108000001	108500000	-0.0279651435418488
chr11	108500001	109000000	-0.0527096743130463
chr11	109000001	109500000	-0.0102373405534423
chr11	109500001	110000000	0.0249706533019235
chr11	110000001	110500000	-0.0630658456002638
chr11	110500001	111000000	0.0422178647542189
chr11	111000001	111500000	0.0415419678342603
chr11	111500001	112000000	-0.0154915156927972
chr11	112000001	112500000	0.0480645190550755
chr11	112500001	113000000	0.0869525995823009
chr11	113000001	113500000	0.0814642636310352
chr11	113500001	114000000	0.0277293460948606
chr11	114000001	114500000	-0.0101924258517409
chr11	114500001	115000000	0.0038580267410598
chr11	115000001	115500000	0.0659231144227625
chr11	115500001	116000000	0.105189985673641
chr11	116000001	116500000	0.0163553429155806
chr11	116500001	117000000	-0.013057031007749
chr11	117000001	117500000	0.0119422218009479
chr11	117500001	118000000	0.0328532416295848
chr11	118000001	118500000	0.138320863453749
chr11	118500001	119000000	0.072477005429392
