chr	start	end	log2_TNratio_corrected
chr11	24500001	25000000	-0.0860478326551373
chr11	25000001	25500000	0.0310528171751501
chr11	25500001	26000000	-0.113400946472889
chr11	26000001	26500000	0.00450248204833402
chr11	26500001	27000000	-0.0285538506441252
chr11	27000001	27500000	-0.101014609264039
chr11	27500001	28000000	-0.034840946534768
chr11	28000001	28500000	-0.157324055825335
chr11	28500001	29000000	-0.0646834444461422
chr11	29000001	29500000	-0.0518205626255652
chr11	29500001	30000000	-0.0280113132351062
chr11	30000001	30500000	-0.0476756300196708
chr11	30500001	31000000	-0.0248346178162579
chr11	31000001	31500000	-0.107644217691002
chr11	31500001	32000000	-0.00373426837969794
chr11	32000001	32500000	-0.056095230529929
chr11	32500001	33000000	-0.048399152687714
chr11	33000001	33500000	-0.105961369931474
chr11	33500001	34000000	0.0551625893770268
chr11	34000001	34500000	-0.0306430721375916
chr11	34500001	35000000	-0.0260485845336432
chr11	35000001	35500000	-0.0182941920414913
chr11	35500001	36000000	-0.0339104476319824
chr11	36000001	36500000	-0.0740333569089111
chr11	36500001	37000000	-0.0551558372973146
chr11	37000001	37500000	-0.0838398304820725
chr11	37500001	38000000	-0.086412381694083
chr11	38000001	38500000	-0.031945984496276
chr11	38500001	39000000	-0.00757951741322535
chr11	39000001	39500000	-0.103228240503376
chr11	39500001	40000000	-0.0451592780820434
chr11	40000001	40500000	-0.0936233118855832
chr11	40500001	41000000	-0.070151837984687
chr11	41000001	41500000	-0.029298639860019
chr11	41500001	42000000	-0.0981871792021196
chr11	42000001	42500000	-0.0456034644672399
chr11	42500001	43000000	-0.0842009209760071
chr11	43000001	43500000	-0.0769669535089131
chr11	43500001	44000000	-0.0645673767743116
chr11	44000001	44500000	-0.0807963482106886
chr11	44500001	45000000	-0.0167794671061522
chr11	45000001	45500000	-0.0359208499692445
chr11	45500001	46000000	-0.00697386926059241
chr11	46000001	46500000	-0.084519796130643
chr11	46500001	47000000	-0.153287753316278
chr11	47000001	47500000	-0.0852489831513936
chr11	47500001	48000000	-0.0353643945602743
chr11	48000001	48500000	-0.0194667114081291
chr11	50000001	50500000	-0.199395594023094
chr11	56000001	56500000	-0.170204290960317
chr11	56500001	57000000	-0.0924920668048618
chr11	57000001	57500000	-0.0807904781813034
chr11	57500001	58000000	-0.0102751081601012
chr11	58000001	58500000	-0.0885021251939083
chr11	58500001	59000000	-0.0125394761421055
chr11	59000001	59500000	0.0608607423524582
chr11	59500001	60000000	-0.0344255414434915
chr11	60000001	60500000	0.109396003192126
chr11	60500001	61000000	0.0275497269392903
chr11	61000001	61500000	-0.0178951319954944
chr11	61500001	62000000	-0.0195160007400126
chr11	62000001	62500000	0.035913650654598
chr11	62500001	63000000	-0.0539286824278961
chr11	63000001	63500000	0.194528540842212
chr11	63500001	64000000	-0.10625871540276
chr11	64000001	64500000	-0.00131885176673181
chr11	64500001	65000000	-0.0142695025870273
chr11	65000001	65500000	0.00848723708503804
chr11	65500001	66000000	0.00621896337119282
chr11	66000001	66500000	-0.0314122357958937
chr11	66500001	67000000	-0.15562406178795
chr11	67000001	67500000	-0.0191762926590174
chr11	68000001	68500000	-0.0899747357480199
chr11	68500001	69000000	-0.00324238199775149
chr11	69000001	69500000	0.010588357662647
chr11	69500001	70000000	0.0172392570865642
chr11	70000001	70500000	0.0020921755502256
chr11	70500001	71000000	NA
chr11	71000001	71500000	NA
chr11	72000001	72500000	0.103253593588363
chr11	72500001	73000000	0.179337587116139
chr11	73000001	73500000	0.0256729894007373
chr11	73500001	74000000	-0.0950465750249514
chr11	74000001	74500000	0.00668032522276892
chr11	74500001	75000000	-0.00657795679433507
chr11	75000001	75500000	0.0192131215155147
chr11	75500001	76000000	0.0140328539404823
chr11	76000001	76500000	-0.0240394700953039
chr11	76500001	77000000	-0.0529722401019271
chr11	77000001	77500000	0.0673538300825375
chr11	77500001	78000000	-0.0109588494790051
chr11	78000001	78500000	0.0236971228585781
chr11	78500001	79000000	0.00311927482371543
chr11	79000001	79500000	-0.0131406837256523
chr11	79500001	80000000	0.0115930930962066
chr11	80000001	80500000	0.0048860307832808
chr11	80500001	81000000	-0.0736624475394359
chr11	81000001	81500000	-0.0138533233630834
chr11	81500001	82000000	0.00494613671958878
chr11	82000001	82500000	-0.0965801772503381
chr11	82500001	83000000	-0.0323852340581629
chr11	83000001	83500000	-0.0656679058835031
chr11	83500001	84000000	-0.0568942547786745
chr11	84000001	84500000	-0.0584833824078057
chr11	84500001	85000000	0.00808808474050457
chr11	85000001	85500000	-0.0385280238299731
chr11	85500001	86000000	-0.0526783807159683
chr11	86000001	86500000	0.0532917810277437
chr11	86500001	87000000	-0.0502276665640944
chr11	87000001	87500000	-0.018809817195788
chr11	87500001	88000000	NA
chr11	88000001	88500000	NA
chr11	88500001	89000000	0.0809035871976505
chr11	89000001	89500000	0.0812482346244288
chr11	90000001	90500000	-0.0610195272068363
chr11	90500001	91000000	-0.000676275159631756
chr11	91000001	91500000	-0.0888378703969867
chr11	91500001	92000000	-0.0272341395996272
chr11	92000001	92500000	0.0322270805124385
chr11	92500001	93000000	-0.000328537658105921
chr11	93000001	93500000	0.0115415967409963
chr11	93500001	94000000	-0.016308593854376
chr11	94000001	94500000	0.0183347179268074
chr11	94500001	95000000	0.0403867256037469
chr11	95000001	95500000	0.026914054782426
chr11	95500001	96000000	-0.00864324292009645
chr11	96000001	96500000	-0.0613474999168036
chr11	96500001	97000000	NA
chr11	97000001	97500000	-0.0375070792467641
chr11	97500001	98000000	-0.0184889348679096
chr11	98000001	98500000	-0.0542416760763374
chr11	98500001	99000000	0.037119521828406
chr11	99000001	99500000	0.0414897809545833
chr11	99500001	100000000	-0.062259185123388
chr11	100000001	100500000	0.01211486562877
chr11	100500001	101000000	-0.0367808668403598
chr11	101000001	101500000	-0.0114954196435568
chr11	101500001	102000000	-0.0276663847018489
chr11	102000001	102500000	-0.0292776894307245
chr11	102500001	103000000	-0.00844965112481703
chr11	103000001	103500000	-0.104026527572439
chr11	103500001	104000000	0.0654999616086819
chr11	104000001	104500000	-0.051475578160438
chr11	104500001	105000000	0.0993626421829916
chr11	105000001	105500000	0.00429704263303743
chr11	105500001	106000000	0.0264034449431299
chr11	106000001	106500000	0.0154944370343964
chr11	106500001	107000000	-0.0207546328575752
chr11	107000001	107500000	-0.078720427410037
chr11	107500001	108000000	-0.0641841671604729
chr11	108000001	108500000	-0.0902652464009995
chr11	108500001	109000000	-0.0669436184292723
chr11	109000001	109500000	-0.0494363274072627
chr11	109500001	110000000	-0.038660973039141
chr11	110000001	110500000	-0.0643994570216803
chr11	110500001	111000000	0.05421055629877
chr11	111000001	111500000	0.0202754783418309
chr11	111500001	112000000	-0.0334080397368041
chr11	112000001	112500000	0.0055245701556087
chr11	112500001	113000000	0.0471554532940182
chr11	113000001	113500000	-0.0159299499971362
chr11	113500001	114000000	-0.0386177738217349
chr11	114000001	114500000	-0.0300379494293526
chr11	114500001	115000000	-0.0313605487597004
chr11	115000001	115500000	-0.0304058897289417
chr11	115500001	116000000	0.0817829637864468
chr11	116000001	116500000	0.0219516057931011
chr11	116500001	117000000	-0.0364910983712259
chr11	117000001	117500000	-0.0198938612709755
chr11	117500001	118000000	0.0270996822202952
chr11	118000001	118500000	0.0739464309225402
chr11	118500001	119000000	0.0569636997827689
chr11	119000001	119500000	0.0360419540536713
chr11	119500001	120000000	0.154994873001503
chr11	120000001	120500000	0.0739815949632526
chr11	120500001	121000000	0.00452017325528148
chr11	121000001	121500000	0.165142886477
chr11	121500001	122000000	0.157612755472037
chr11	122000001	122500000	0.0928857463389165
chr11	122500001	123000000	-0.0161732059066673
chr11	123000001	123500000	0.0513966713480699
chr11	123500001	124000000	0.00739509598664329
chr11	124000001	124500000	-0.0776930713729499
chr11	124500001	125000000	-0.000164184893797846
chr11	125000001	125500000	-0.0428670003466595
chr11	125500001	126000000	0.023487254856295
chr11	126000001	126500000	0.0110650479842337
chr11	126500001	127000000	0.00797246286211022
chr11	127000001	127500000	-0.0169262463442009
chr11	127500001	128000000	0.058505978337584
chr11	128000001	128500000	0.0718551407307965
chr11	128500001	129000000	-0.0138121831488597
chr11	129000001	129500000	-0.104286228511091
chr11	129500001	130000000	0.0313945388443416
chr11	130000001	130500000	0.0478746359677448
chr11	130500001	131000000	0.073083540281706
chr11	131000001	131500000	-0.00442688125963876
chr11	131500001	132000000	-0.00296601571942816
chr11	132000001	132500000	0.0157293292984609
chr11	132500001	133000000	-0.0277132871920679
chr11	133000001	133500000	-0.0516662092200498
chr11	133500001	134000000	0.00304564429825907
chr11	134000001	134500000	-0.0584201280072004
chr11	134500001	135000000	-0.043482945802956
chr11	135000001	135500000	NA
chr12	1	500000	NA
chr12	500001	1000000	0.138643867268502
chr12	1000001	1500000	0.0920205396285697
chr12	1500001	2000000	0.0550683661721412
chr12	2000001	2500000	0.133034163980957
chr12	2500001	3000000	0.0470135179605168
chr12	3000001	3500000	0.059570021903856
chr12	3500001	4000000	0.143354762147351
chr12	4000001	4500000	0.249901573927471
chr12	4500001	5000000	0.101935962373265
chr12	5000001	5500000	0.125601972812152
chr12	5500001	6000000	0.0465912870253529
chr12	6000001	6500000	0.0988190994826567
chr12	6500001	7000000	NA
chr12	7000001	7500000	NA
chr12	7500001	8000000	0.178641521626286
chr12	8500001	9000000	0.209893602724731
chr12	9000001	9500000	0.0839491593524168
chr12	9500001	10000000	0.0626279945833201
chr12	10000001	10500000	0.173721937571129
chr12	10500001	11000000	0.0181863145632319
chr12	11000001	11500000	0.176442636014149
chr12	11500001	12000000	0.177348400922723
chr12	12000001	12500000	0.00173845080812627
chr12	12500001	13000000	0.113996272712661
chr12	13000001	13500000	0.0564268741595152
chr12	13500001	14000000	0.125980664426178
chr12	14000001	14500000	0.12700509206014
chr12	14500001	15000000	0.141730128581311
chr12	15000001	15500000	0.0852902710731435
chr12	15500001	16000000	0.131571420067938
chr12	16000001	16500000	0.6210307936865
chr12	16500001	17000000	0.411943378310959
chr12	17000001	17500000	0.125587467225136
chr12	17500001	18000000	0.142128634331767
chr12	18000001	18500000	0.108973326086109
chr12	18500001	19000000	0.101132936154115
chr12	19000001	19500000	0.280277097501818
chr12	19500001	20000000	0.370253106780937
chr12	20000001	20500000	0.738918652889056
chr12	20500001	21000000	0.662555940481593
chr12	21000001	21500000	0.567079969914954
chr12	21500001	22000000	0.587490045986281
chr12	22000001	22500000	0.532788179685107
chr12	22500001	23000000	0.245340300851842
chr12	23000001	23500000	0.857373398014321
chr12	23500001	24000000	1.21854628489422
chr12	24000001	24500000	0.852350056818685
chr12	24500001	25000000	0.847915886086665
chr12	25000001	25500000	0.851524306032399
chr12	25500001	26000000	0.655457471280214
chr12	26000001	26500000	0.652228708038621
chr12	26500001	27000000	0.584860747875278
chr12	27000001	27500000	0.425634915208603
chr12	27500001	28000000	0.245402745079263
chr12	28000001	28500000	0.257279739336886
chr12	28500001	29000000	0.104690544138546
chr12	29000001	29500000	0.113055113385114
chr12	29500001	30000000	0.126566314680737
chr12	30000001	30500000	0.13175490477549
chr12	30500001	31000000	0.154604129680832
chr12	31000001	31500000	0.241142789284177
chr12	31500001	32000000	0.257160356071987
chr12	32000001	32500000	0.103814229258278
chr12	32500001	33000000	0.103007907499336
chr12	38000001	38500000	0.0653961671971003
chr12	38500001	39000000	0.0885621438624638
chr12	39000001	39500000	-0.0126498684853734
chr12	39500001	40000000	0.0196495454659308
chr12	40000001	40500000	0.0348057902070368
chr12	40500001	41000000	0.0229746580575113
chr12	41000001	41500000	-0.00389167750890322
chr12	41500001	42000000	0.0704977324522747
chr12	42000001	42500000	0.0865819860978469
chr12	42500001	43000000	0.055251351146104
chr12	43000001	43500000	0.0430880277839228
chr12	43500001	44000000	0.104050772480251
chr12	44000001	44500000	0.167302445833068
chr12	44500001	45000000	-0.0107668190600221
chr12	45000001	45500000	0.0771077679318258
chr12	45500001	46000000	0.0415062998418933
chr12	46000001	46500000	0.124758798197921
chr12	46500001	47000000	-0.00779715831987147
chr12	47000001	47500000	-0.000349432319065403
chr12	47500001	48000000	0.134826319113137
chr12	48000001	48500000	0.0572320736507992
chr12	48500001	49000000	0.0304769205660889
chr12	49000001	49500000	0.0565603605207715
chr12	49500001	50000000	0.118768630126058
chr12	50000001	50500000	0.0112691104329179
chr12	50500001	51000000	0.0147439600108944
chr12	51000001	51500000	0.0351642343773645
chr12	51500001	52000000	0.0287840840789975
chr12	52000001	52500000	0.0351766689213654
chr12	52500001	53000000	0.0934972065944254
chr12	53000001	53500000	0.0582494898370125
chr12	53500001	54000000	0.0291718119030941
chr12	54000001	54500000	0.191593987541834
chr12	54500001	55000000	0.0558319377947946
chr12	55000001	55500000	0.144343897269671
chr12	55500001	56000000	0.104604589293243
chr12	56000001	56500000	0.0536227537323553
chr12	56500001	57000000	0.00768243154727322
chr12	57000001	57500000	0.0155270424110406
chr12	57500001	58000000	0.0418090924271011
chr12	58000001	58500000	0.120613297194974
chr12	58500001	59000000	0.0370541867328417
chr12	59000001	59500000	0.019662225565501
chr12	59500001	60000000	0.0262990119056802
chr12	60000001	60500000	-0.0184967633351738
chr12	60500001	61000000	-0.00775957760127936
chr12	61000001	61500000	-0.0117574865220809
chr12	61500001	62000000	0.0305228330861479
chr12	62000001	62500000	0.108474035735409
chr12	62500001	63000000	0.0549468856174349
chr12	63000001	63500000	0.00790090389417991
chr12	63500001	64000000	0.15360003708853
chr12	64000001	64500000	0.0832385257206657
chr12	64500001	65000000	0.100082105561651
chr12	65000001	65500000	0.00597820856989665
chr12	65500001	66000000	0.0409511519369588
chr12	66000001	66500000	0.0201168320747166
chr12	66500001	67000000	-0.0529319929753488
chr12	67000001	67500000	-0.0371576012616623
chr12	67500001	68000000	0.0876600247145406
chr12	68000001	68500000	0.000866012688746795
chr12	68500001	69000000	0.0351456940050245
chr12	69000001	69500000	0.059405593809915
chr12	69500001	70000000	0.0336932889877893
chr12	70000001	70500000	0.0735216411333923
chr12	70500001	71000000	-0.0581227728008792
chr12	71000001	71500000	-0.0544725029745052
chr12	71500001	72000000	-0.0332458473688802
chr12	72000001	72500000	0.0114838143321076
chr12	72500001	73000000	0.0128704625546892
chr12	73000001	73500000	-0.001603100164644
chr12	73500001	74000000	-0.029219303427581
chr12	74000001	74500000	-0.0588826082165522
chr12	74500001	75000000	0.0296137400403749
chr12	75000001	75500000	-0.0274476649439356
chr12	75500001	76000000	-0.0300137397637378
chr12	76000001	76500000	0.0477321731776023
chr12	76500001	77000000	0.029640277223906
chr12	77000001	77500000	0.0117353090807042
chr12	77500001	78000000	0.115612743622941
chr12	78000001	78500000	-0.0129672769973403
chr12	78500001	79000000	0.0901751287558184
chr12	79000001	79500000	0.0254679914725878
chr12	79500001	80000000	0.00284433500858903
chr12	80000001	80500000	0.000431118827178577
chr12	80500001	81000000	-0.0254346487165508
chr12	81000001	81500000	0.0558867684642627
chr12	81500001	82000000	0.0551707067376594
chr12	82000001	82500000	-0.0137292559459219
chr12	82500001	83000000	-0.0158352939390973
chr12	83000001	83500000	0.0532629427301855
chr12	83500001	84000000	0.0240521338479277
chr12	84000001	84500000	0.0364770131072384
chr12	84500001	85000000	-0.0485152237758098
chr12	85000001	85500000	0.0270569779208741
chr12	85500001	86000000	0.00149910962804956
chr12	86000001	86500000	0.018647008359312
chr12	86500001	87000000	0.0168029687165913
chr12	87000001	87500000	-0.0291523343255397
chr12	87500001	88000000	0.0512106736857652
chr12	88000001	88500000	-0.0302959072691201
chr12	88500001	89000000	-0.000619347960101664
chr12	89000001	89500000	0.0133011086016773
chr12	89500001	90000000	0.0799507289751404
chr12	90000001	90500000	0.0566986021351207
chr12	90500001	91000000	-0.0259344749013494
chr12	91000001	91500000	-0.0137094610707684
chr12	91500001	92000000	-0.0106345741818093
chr12	92000001	92500000	0.116456361220564
chr12	92500001	93000000	-0.0576190190591015
chr12	93000001	93500000	-0.0102300510983276
chr12	93500001	94000000	-0.0727230724089342
